"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"5005","6","605","4",194012.890625,46.451641,992.670898,23.715914
"5006","6","605","5",180918.734375,46.170559,992.667419,23.600306
"5007","6","605","6",150987.90625,45.746433,992.646545,23.638437
"5008","6","605","7",285077.9375,45.10648,992.629028,24.131987
"5009","6","605","8",1661663.25,43.834114,992.635437,24.883337
"5010","6","605","9",184238.9375,44.975979,992.604797,24.921238
"5011","6","617","0",54619.160156,45.646049,992.643982,24.461849
"5012","6","617","1",28744.666016,45.74894,992.625305,24.453596
"5013","6","617","2",100490.679688,46.095268,992.625732,24.007023
"5014","6","617","3",70445.789062,46.155502,992.628784,23.945711
"5015","6","617","4",193244.015625,46.456657,992.633911,23.650286
"5016","6","617","5",179964.84375,46.180599,992.656433,23.55714
"5017","6","617","6",151255.546875,45.75396,992.653198,23.704933
"5018","6","617","7",285554.9375,45.11652,992.627258,24.088781
"5019","6","617","8",1678000.875,43.851685,992.627808,24.796562
"5020","6","617","9",184837.546875,45.006096,992.629883,24.86841
"5021","6","629","0",55006.445312,45.671143,992.657227,24.364527
"5022","6","629","1",28764.044922,45.771526,992.63623,24.37261
"5023","6","629","2",100549.882812,46.125389,992.643433,23.937809
"5024","6","629","3",70679.179688,46.185616,992.626526,23.882021
"5025","6","629","4",193463.0625,46.479248,992.637695,23.569571
"5026","6","629","5",180154.828125,46.208206,992.648438,23.482409
"5027","6","629","6",151658.765625,45.781567,992.672241,23.630207
"5028","6","629","7",286033.53125,45.146633,992.632324,23.997696
"5029","6","629","8",1689420.5,43.879288,992.657776,24.721659
"5030","6","629","9",185641.765625,45.036209,992.615295,24.793486
"5031","7","30","0",45960.503906,34.377346,992.251099,43.28051
"5032","7","30","1",28438.125,34.482841,992.256775,43.275162
"5033","7","30","2",119152.898438,35.063068,992.248169,42.270908
"5034","7","30","3",83306.21875,35.128376,992.224915,42.206097
"5035","7","30","4",209364.140625,35.660881,992.228943,41.212608
"5036","7","30","5",202531.640625,35.633251,992.257812,40.409824
"5037","7","30","6",132060.875,35.366997,992.222961,40.121265
"5038","7","30","7",206326.8125,34.794304,992.251282,40.330246
"5039","7","30","8",1054040.125,33.669025,992.226318,41.140472
"5040","7","30","9",116231.554688,34.739048,992.255371,41.169903
"5041","7","42","0",44198.894531,35.577991,992.220886,40.631393
"5042","7","42","1",27556.511719,35.688511,992.214661,40.584297
"5043","7","42","2",116708.453125,36.253674,992.273132,39.679485
"5044","7","42","3",82740.789062,36.318981,992.236877,39.645176
"5045","7","42","4",214630.0625,36.831398,992.257874,38.731777
"5046","7","42","5",200744.953125,36.781162,992.277344,37.995949
"5047","7","42","6",129358.265625,36.487278,992.258362,37.850731
"5048","7","42","7",207077.859375,35.874386,992.213196,38.113831
"5049","7","42","8",1072251.25,34.754116,992.236877,38.96637
"5050","7","42","9",120159.585938,35.791496,992.233521,39.23859
"5051","7","54","0",44061.960938,36.627937,992.263977,38.58387
"5052","7","54","1",27414.863281,36.738461,992.26062,38.57259
"5053","7","54","2",115915.78125,37.278511,992.253479,37.713959
"5054","7","54","3",83714.84375,37.346333,992.265381,37.644592
"5055","7","54","4",218336.890625,37.831123,992.23468,36.853775
"5056","7","54","5",197836.171875,37.755768,992.223206,36.286747
"5057","7","54","6",128675.546875,37.46439,992.268433,36.14967
"5058","7","54","7",211570.25,36.838936,992.274963,36.469368
"5059","7","54","8",1106130.125,35.678463,992.239502,37.277733
"5060","7","54","9",125183.375,36.715855,992.274414,37.604172
"5061","7","66","0",44016.507812,37.522163,992.250061,36.984909
"5062","7","66","1",27344.583984,37.630173,992.217407,36.94371
"5063","7","66","2",112924.570312,38.170231,992.213257,36.196529
"5064","7","66","3",83797.054688,38.245586,992.245789,36.151829
"5065","7","66","4",219318.90625,38.737923,992.274902,35.395878
"5066","7","66","5",196469.6875,38.672611,992.258484,34.863358
"5067","7","66","6",126764.046875,38.348576,992.226074,34.747768
"5068","7","66","7",213022.671875,37.71558,992.23407,35.083244
"5069","7","66","8",1125274.75,36.535,992.261536,35.962231
"5070","7","66","9",129162.460938,37.582451,992.237549,36.232796
"5071","7","78","0",43790.625,38.381229,992.228271,35.638706
"5072","7","78","1",27327.070312,38.481705,992.22937,35.59676
"5073","7","78","2",113601.0625,39.011719,992.257324,34.840748
"5074","7","78","3",82901.554688,39.07703,992.255859,34.783474
"5075","7","78","4",218756.671875,39.561832,992.251465,34.123867
"5076","7","78","5",194899.125,39.461353,992.257812,33.654995
"5077","7","78","6",127331.507812,39.134804,992.265625,33.598358
"5078","7","78","7",215171.25,38.479195,992.264587,33.942337
"5079","7","78","8",1143176.125,37.286049,992.274353,34.787994
"5080","7","78","9",130845.898438,38.325966,992.250671,35.07177
"5081","7","90","0",43971.144531,39.122246,992.282959,34.479427
"5082","7","90","1",27135.890625,39.232765,992.269531,34.502632
"5083","7","90","2",111814.804688,39.752739,992.274353,33.777744
"5084","7","90","3",82421.117188,39.818047,992.256592,33.732258
"5085","7","90","4",219601.109375,40.287785,992.267883,33.096832
"5086","7","90","5",195233.5625,40.182281,992.272156,32.647293
"5087","7","90","6",125091.617188,39.843166,992.291016,32.647839
"5088","7","90","7",213957.375,39.177505,992.317322,32.98444
"5089","7","90","8",1147017.625,37.956718,992.270691,33.877155
"5090","7","90","9",133611.6875,38.994133,992.302429,34.117275
"5091","7","102","0",43835.617188,39.775345,992.297791,33.548138
"5092","7","102","1",26947.369141,39.885872,992.251648,33.518906
"5093","7","102","2",111014.742188,40.39077,992.277527,32.881851
"5094","7","102","3",82024.992188,40.458595,992.270752,32.923386
"5095","7","102","4",218896.96875,40.930843,992.318726,32.197884
"5096","7","102","5",192698.53125,40.812782,992.314148,31.783709
"5097","7","102","6",125000,40.461109,992.291016,31.766302
"5098","7","102","7",216124.953125,39.775345,992.299561,32.146362
"5099","7","102","8",1148948.125,38.541992,992.312866,33.058804
"5100","7","102","9",135737.015625,39.566856,992.295105,33.306862
"5101","7","114","0",44429.019531,40.333,992.282532,32.743214
"5102","7","114","1",27118.644531,40.435989,992.2724,32.742054
"5103","7","114","2",110583.15625,40.940895,992.320312,32.060753
"5104","7","114","3",82500.804688,41.013741,992.314148,32.10828
"5105","7","114","4",219459.921875,41.473431,992.335754,31.435453
"5106","7","114","5",193792.578125,41.352856,992.339844,31.039925
"5107","7","114","6",125551.742188,40.998669,992.334961,31.045662
"5108","7","114","7",218197.3125,40.305367,992.304749,31.458818
"5109","7","114","8",1163636.375,39.041862,992.31427,32.349373
"5110","7","114","9",137931.03125,40.084312,992.311462,32.574055
"5111","7","126","0",44198.894531,40.845436,992.364014,32.057026
"5112","7","126","1",27135.890625,40.953453,992.336792,32.033241
"5113","7","126","2",110440.03125,41.440777,992.355774,31.415045
"5114","7","126","3",81789.140625,41.506088,992.32843,31.346895
"5115","7","126","4",218476.640625,41.960762,992.341064,30.74416
"5116","7","126","5",192048.015625,41.830135,992.329346,30.37199
"5117","7","126","6",124543.90625,41.465897,992.354187,30.456953
"5118","7","126","7",217363.609375,40.762543,992.330994,30.851551
"5119","7","126","8",1169617.375,39.496521,992.324524,31.774843
"5120","7","126","9",138266.265625,40.526421,992.310425,31.973677
"5121","7","138","0",44475.332031,41.297596,992.345276,31.452642
"5122","7","138","1",27257.240234,41.408119,992.343201,31.348783
"5123","7","138","2",112108.601562,41.905495,992.337708,30.784561
"5124","7","138","3",82500.804688,41.97332,992.369873,30.791107
"5125","7","138","4",218896.96875,42.422966,992.332397,30.143425
"5126","7","138","5",193025.453125,42.299881,992.329346,29.818684
"5127","7","138","6",124543.90625,41.935638,992.35498,29.881046
"5128","7","138","7",217502.125,41.234795,992.363953,30.275499
"5129","7","138","8",1183815,39.953693,992.31842,31.17889
"5130","7","138","9",139509.53125,40.976063,992.354614,31.375351
"5131","7","150","0",44943.820312,41.729656,992.342163,30.761889
"5132","7","150","1",27274.664062,41.830135,992.316833,30.834461
"5133","7","150","2",111159.359375,42.325001,992.340454,30.236717
"5134","7","150","3",81789.140625,42.385288,992.33905,30.21965
"5135","7","150","4",219037.4375,42.837452,992.351318,29.675911
"5136","7","150","5",186046.515625,42.719387,992.356445,29.352449
"5137","7","150","6",124271.84375,42.335049,992.329407,29.367744
"5138","7","150","7",218896.96875,41.616615,992.378113,29.760214
"5139","7","150","8",1194169.125,40.320438,992.344849,30.689484
"5140","7","150","9",140312.421875,41.35537,992.361694,30.868662
"5141","7","162","0",44614.847656,42.113991,992.379456,30.376272
"5142","7","162","1",27222.458984,42.206936,992.341858,30.362335
"5143","7","162","2",110798.53125,42.689243,992.341125,29.770031
"5144","7","162","3",82024.992188,42.754555,992.331482,29.730675
"5145","7","162","4",219601.109375,43.19416,992.384094,29.209364
"5146","7","162","5",186656.9375,43.056,992.368408,28.884899
"5147","7","162","6",124362.398438,42.684219,992.363708,28.929935
"5148","7","162","7",222608.703125,41.960762,992.382263,29.338673
"5149","7","162","8",1212193,40.664574,992.366943,30.24996
"5150","7","162","9",143136.703125,41.694489,992.390442,30.416059
"5151","7","174","0",44896.527344,42.4506,992.350891,29.912539
"5152","7","174","1",27309.580078,42.566154,992.370605,29.88361
"5153","7","174","2",111304.351562,43.030876,992.361084,29.324701
"5154","7","174","3",82580.648438,43.101215,992.369995,29.297195
"5155","7","174","4",219742.484375,43.533287,992.406555,28.730642
"5156","7","174","5",192481.203125,43.410194,992.389832,28.459284
"5157","7","174","6",125000,43.03339,992.381226,28.515366
"5158","7","174","7",223336.96875,42.299881,992.368896,28.90596
"5159","7","174","8",1238584.875,40.986107,992.386719,29.791996
"5160","7","174","9",145702.90625,42.02607,992.41925,29.980551
"5161","7","184","0",44896.527344,42.767113,992.383545,29.481779
"5162","7","184","1",27432.490234,42.87262,992.369263,29.673532
"5163","7","184","2",110654.851562,43.344883,992.40155,28.900169
"5164","7","184","3",82341.585938,43.405174,992.392578,28.928385
"5165","7","184","4",218896.96875,43.827194,992.421692,28.378578
"5166","7","184","5",187066.125,43.668938,992.419678,28.093311
"5167","7","184","6",124543.90625,43.29213,992.434814,28.177736
"5168","7","184","7",224512.171875,42.546059,992.406982,28.583937
"5169","7","184","8",1238584.875,41.214699,992.394836,29.479021
"5170","7","184","9",145952.109375,42.244617,992.378235,29.671419
"5171","7","195","0",45181.785156,42.993198,992.384033,29.179361
"5172","7","195","1",27362.121094,43.093681,992.358093,29.160324
"5173","7","195","2",110583.15625,43.558407,992.383362,28.61412
"5174","7","195","3",82421.117188,43.618694,992.385193,28.591349
"5175","7","195","4",220025.78125,44.045742,992.4021,28.093449
"5176","7","195","5",185238.78125,43.912605,992.418335,27.799667
"5177","7","195","6",124543.90625,43.535797,992.40686,27.906704
"5178","7","195","7",225104.421875,42.804794,992.385681,28.269041
"5179","7","195","8",1238584.875,41.483482,992.419739,29.181412
"5180","7","195","9",147211.046875,42.498329,992.388855,29.292204
"5181","7","206","0",45519.203125,43.249428,992.410522,28.846079
"5182","7","206","1",27503.222656,43.349907,992.409424,28.827011
"5183","7","206","2",110083.851562,43.814636,992.439575,28.28705
"5184","7","206","3",82262.210938,43.86739,992.40625,28.252306
"5185","7","206","4",220167.703125,44.289413,992.418152,27.788319
"5186","7","206","5",186656.9375,44.118595,992.405701,27.699839
"5187","7","206","6",124091.132812,43.724201,992.408203,27.602867
"5188","7","206","7",227505,42.988174,992.413879,28.015247
"5189","7","206","8",1252216.5,41.666855,992.439819,28.927073
"5190","7","206","9",149010.484375,42.704315,992.382935,29.07896
"5191","7","218","0",45422.285156,43.465462,992.417969,28.582996
"5192","7","218","1",27467.810547,43.565941,992.407898,28.569563
"5193","7","218","2",111522.546875,44.035698,992.411316,27.991009
"5194","7","218","3",82262.210938,44.095985,992.384216,27.973881
"5195","7","218","4",220594.578125,44.520527,992.416138,27.471132
"5196","7","218","5",185641.765625,44.354729,992.418701,27.226065
"5197","7","218","6",125000,43.950287,992.420227,27.308334
"5198","7","218","7",228418.46875,43.21677,992.42334,27.726377
"5199","7","218","8",1254517.625,41.887913,992.37616,28.608761
"5200","7","218","9",150721.21875,42.927883,992.381287,28.77696
"5201","7","230","0",45911.046875,43.691544,992.419434,28.292828
"5202","7","230","1",27627.886719,43.802074,992.414368,28.257679
"5203","7","230","2",111014.742188,44.281879,992.377563,27.708792
"5204","7","230","3",82103.914062,44.359753,992.399719,27.693216
"5205","7","230","4",220594.578125,44.78178,992.365784,27.207514
"5206","7","230","5",186249.546875,44.643616,992.378174,26.897959
"5207","7","230","6",125922.28125,44.266808,992.391541,26.965961
"5208","7","230","7",230890.640625,43.545845,992.401245,27.368101
"5209","7","230","8",1285221.25,42.21196,992.396362,28.22694
"5210","7","230","9",151389.703125,43.2444,992.397095,28.353899
"5211","7","242","0",46109.511719,43.977917,992.39563,27.873096
"5212","7","242","1",27681.660156,44.083427,992.385986,27.860018
"5213","7","242","2",110583.15625,44.548157,992.389526,27.344248
"5214","7","242","3",81710.820312,44.615982,992.368713,27.327759
"5215","7","242","4",219459.921875,45.015404,992.395996,26.851896
"5216","7","242","5",185641.765625,44.832024,992.367737,26.611856
"5217","7","242","6",125644.171875,44.422554,992.387329,26.699533
"5218","7","242","7",233257.40625,43.673958,992.407776,27.087868
"5219","7","242","8",1285221.25,42.327511,992.371277,28.018009
"5220","7","242","9",153018.53125,43.352421,992.399048,28.166262
"5221","7","254","0",46059.734375,44.080914,992.378601,27.679594
"5222","7","254","1",27898.867188,44.188931,992.389038,27.661083
"5223","7","254","2",111741.59375,44.658688,992.367615,27.15736
"5224","7","254","3",82421.117188,44.718979,992.356689,27.140198
"5225","7","254","4",221885.15625,45.148544,992.400696,26.706511
"5226","7","254","5",186656.9375,44.995308,992.400269,26.435722
"5227","7","254","6",125922.28125,44.62352,992.391541,26.509945
"5228","7","254","7",232463.109375,43.889996,992.42218,26.893948
"5229","7","254","8",1299904.75,42.566154,992.402954,27.758451
"5230","7","254","9",154402.890625,43.586037,992.400146,27.894312
"5231","7","266","0",46259.488281,44.317047,992.393555,27.430597
"5232","7","266","1",27807.951172,44.41753,992.368652,27.405767
"5233","7","266","2",110942.578125,44.874729,992.37207,26.895704
"5234","7","266","3",82740.789062,44.942554,992.369202,26.86797
"5235","7","266","4",220452.09375,45.34449,992.379883,26.421043
"5236","7","266","5",185843.921875,45.173668,992.391724,26.193922
"5237","7","266","6",127331.507812,44.754147,992.363647,26.29208
"5238","7","266","7",236653.578125,43.998016,992.393188,26.707548
"5239","7","266","8",1325137.5,42.641514,992.358887,27.563183
"5240","7","266","9",156527.0625,43.666424,992.395935,27.625839
"5241","7","278","0",46511.628906,44.39492,992.38678,27.257681
"5242","7","278","1",27953.701172,44.495403,992.383484,27.244072
"5243","7","278","2",111522.546875,44.940041,992.37616,26.755636
"5244","7","278","3",82740.789062,45.002846,992.365356,26.749891
"5245","7","278","4",221741.015625,45.399754,992.373352,26.291534
"5246","7","278","5",192807.375,45.221397,992.391357,26.075153
"5247","7","278","6",128288.648438,44.799366,992.357544,26.18429
"5248","7","278","7",241338.671875,44.040718,992.37262,26.588287
"5249","7","278","8",1335507,42.699291,992.358887,27.456184
"5250","7","278","9",157975.9375,43.726711,992.392334,27.61433
"5251","7","290","0",46817.847656,44.46777,992.386719,27.146189
"5252","7","290","1",28175.214844,44.563229,992.350342,27.109673
"5253","7","290","2",113074.203125,45.017918,992.376526,26.622347
"5254","7","290","3",82500.804688,45.090767,992.361694,26.606256
"5255","7","290","4",220737.234375,45.485165,992.374817,26.075294
"5256","7","290","5",192698.53125,45.306805,992.367371,25.93734
"5257","7","290","6",128096.070312,44.894825,992.34613,26.030643
"5258","7","290","7",242194.890625,44.143715,992.36792,26.457523
"5259","7","290","8",1348699.375,42.807308,992.375427,27.308844
"5260","7","290","9",159006.21875,43.829708,992.402344,27.454897
"5261","7","302","0",48147.453125,44.538109,992.364685,27.023312
"5262","7","302","1",28324.851562,44.646126,992.340698,26.976675
"5263","7","302","2",111087,45.103325,992.370789,26.506575
"5264","7","302","3",82821.09375,45.16864,992.363892,26.461842
"5265","7","302","4",222463.609375,45.583138,992.375916,26.011045
"5266","7","302","5",193792.578125,45.429897,992.366943,25.763765
"5267","7","302","6",128675.546875,45.048061,992.371948,25.870827
"5268","7","302","7",243057.203125,44.309513,992.390686,26.237354
"5269","7","302","8",1370358,42.968079,992.356995,27.082283
"5270","7","302","9",160804.015625,44.02816,992.395935,27.202969
"5271","7","314","0",48283.667969,44.746613,992.333862,26.744425
"5272","7","314","1",28268.550781,44.852119,992.356323,26.731186
"5273","7","314","2",111961.515625,45.311832,992.387939,26.216917
"5274","7","314","3",83062.945312,45.372124,992.362244,26.210903
"5275","7","314","4",223045.09375,45.781593,992.407532,25.760015
"5276","7","314","5",192156.125,45.610771,992.415894,25.522783
"5277","7","314","6",129456.382812,45.18874,992.3703,25.637667
"5278","7","314","7",245328.21875,44.41753,992.381165,26.03474
"5279","7","314","8",1364878.375,43.063534,992.371399,26.900537
"5280","7","314","9",162333.546875,44.095985,992.375183,27.040707
"5281","7","326","0",48558.421875,44.816948,992.374573,26.59376
"5282","7","326","1",28419.183594,44.912407,992.346863,26.579628
"5283","7","326","2",113074.203125,45.357048,992.380066,26.109047
"5284","7","326","3",83632.796875,45.422363,992.371277,26.081112
"5285","7","326","4",222753.96875,45.819275,992.40741,25.657263
"5286","7","326","5",195233.5625,45.640915,992.427429,25.425148
"5287","7","326","6",130147.429688,45.218884,992.369202,25.556738
"5288","7","326","7",248724.796875,44.452698,992.388184,25.948618
"5289","7","326","8",1382849.375,43.093681,992.381409,26.813784
"5290","7","326","9",164207.828125,44.118595,992.371521,26.958637
"5291","7","338","0",49004.59375,44.839558,992.356201,26.495012
"5292","7","338","1",28590.574219,44.947578,992.386169,26.487543
"5293","7","338","2",112329.96875,45.379658,992.368835,26.021643
"5294","7","338","3",83961.953125,45.444969,992.379822,25.993706
"5295","7","338","4",224070.015625,45.844398,992.401917,25.559078
"5296","7","338","5",194899.125,45.668549,992.41333,25.355152
"5297","7","338","6",130246.757812,45.256565,992.360291,25.465351
"5298","7","338","7",250550.53125,44.497917,992.401917,25.857805
"5299","7","338","8",1402739.75,43.133873,992.383789,26.716778
"5300","7","338","9",165321.28125,44.161297,992.381409,26.839167
"5301","7","350","0",49174.03125,44.882263,992.365967,26.392452
"5302","7","350","1",28744.666016,44.98526,992.375366,26.367764
"5303","7","350","2",113224.234375,45.422363,992.400085,25.91367
"5304","7","350","3",84044.648438,45.487679,992.409363,25.885736
"5305","7","350","4",223483.1875,45.88459,992.407654,25.467779
"5306","7","350","5",196018.375,45.693672,992.38623,25.273857
"5307","7","350","6",132780.078125,45.279175,992.374329,25.200615
"5308","7","350","7",255234.296875,44.525551,992.391724,25.787809
"5309","7","350","8",1418773.875,43.161507,992.391724,26.641048
"5310","7","350","9",168921.140625,44.18642,992.370789,26.763
"5311","7","360","0",49631.640625,44.912407,992.366699,26.300045
"5312","7","360","1",28802.880859,45.015404,992.372559,26.292109
"5313","7","360","2",113601.0625,45.455021,992.384827,25.827204
"5314","7","360","3",84044.648438,45.507774,992.374329,25.803787
"5315","7","360","4",224070.015625,45.914734,992.399292,25.470303
"5316","7","360","5",194899.125,45.746422,992.417114,25.16156
"5317","7","360","6",133090.71875,45.341976,992.384949,25.261328
"5318","7","360","7",255808.140625,44.585838,992.382324,25.676096
"5319","7","360","8",1421728.625,43.2444,992.409607,26.492043
"5320","7","360","9",169424.21875,44.279366,992.375427,26.631222
"5321","7","372","0",49718.390625,45.01038,992.400696,26.174387
"5322","7","372","1",28783.449219,45.118401,992.381958,26.155697
"5323","7","372","2",113601.0625,45.55299,992.404114,25.662706
"5324","7","372","3",84377.0625,45.618309,992.388184,25.651491
"5325","7","372","4",224956.0625,46.04034,992.416748,25.247078
"5326","7","372","5",195569.140625,45.894638,992.42334,25.012789
"5327","7","372","6",132265.5625,45.50526,992.417236,25.080568
"5328","7","372","7",257545.265625,44.759171,992.377014,25.468328
"5329","7","372","8",1436688.875,43.415218,992.394104,26.289364
"5330","7","372","9",171294.75,44.475307,992.407654,26.40221
"5331","7","384","0",49892.808594,45.193764,992.383667,25.872004
"5332","7","384","1",28920.017578,45.299271,992.371765,25.914389
"5333","7","384","2",113601.0625,45.743912,992.434814,25.383682
"5334","7","384","3",84965.148438,45.801689,992.412231,25.42745
"5335","7","384","4",224512.171875,46.181019,992.416565,25.003098
"5336","7","384","5",195905.875,46.002659,992.431335,24.805325
"5337","7","384","6",132676.859375,45.585651,992.419739,24.915272
"5338","7","384","7",258520.578125,44.809414,992.375183,25.322634
"5339","7","384","8",1467574.375,43.447876,992.40271,26.164133
"5340","7","384","9",170780.515625,44.492893,992.410217,26.269739
"5341","7","395","0",50068.453125,45.203812,992.404968,25.844988
"5342","7","395","1",29157.175781,45.304295,992.392334,25.808895
"5343","7","395","2",113828.367188,45.746422,992.436951,25.372768
"5344","7","395","3",84880.632812,45.811741,992.437195,25.355963
"5345","7","395","4",224807.90625,46.193581,992.430969,24.915295
"5346","7","395","5",196243.765625,46.010197,992.428833,24.739428
"5347","7","395","6",133716.375,45.618309,992.431519,24.834827
"5348","7","395","7",262093.671875,44.852119,992.37616,25.237417
"5349","7","395","8",1455062.125,43.498116,992.404846,26.034912
"5350","7","395","9",172681.28125,44.553185,992.406372,26.174465
"5351","7","407","0",50039.09375,45.289223,992.406372,25.712915
"5352","7","407","1",28959.275391,45.39222,992.41571,25.626919
"5353","7","407","2",114362.296875,45.841885,992.441284,25.236149
"5354","7","407","3",84127.507812,45.912224,992.409668,25.208639
"5355","7","407","4",225998.671875,46.294064,992.435852,24.795921
"5356","7","407","5",197950.90625,46.113194,992.437683,24.592718
"5357","7","407","6",134772.3125,45.718788,992.445618,24.693499
"5358","7","407","7",263713.625,44.955116,992.412659,25.079607
"5359","7","407","8",1469153.5,43.591061,992.424194,25.909363
"5360","7","407","9",174090.453125,44.62603,992.40448,26.041277
"5361","7","418","0",50393.699219,45.324394,992.407715,25.587828
"5362","7","418","1",29217.074219,45.419853,992.383484,25.529053
"5363","7","418","2",114978.664062,45.844398,992.428955,25.11968
"5364","7","418","3",84712.109375,45.912224,992.418701,25.097523
"5365","7","418","4",226598.8125,46.28904,992.447693,24.706783
"5366","7","418","5",198065.765625,46.090584,992.441833,24.535522
"5367","7","418","6",135413.90625,45.673573,992.44458,24.64554
"5368","7","418","7",267223.375,44.899849,992.397339,25.052904
"5369","7","418","8",1512555.375,43.533287,992.4245,25.893402
"5370","7","418","9",175884.578125,44.580814,992.442871,26.020725
"5371","7","430","0",50844.089844,45.291733,992.433777,25.562838
"5372","7","430","1",29459.148438,45.39222,992.41925,25.549
"5373","7","430","2",115211.523438,45.829323,992.452148,25.096224
"5374","7","430","3",85475.796875,45.894638,992.446838,25.084963
"5375","7","430","4",227656.734375,46.284016,992.468628,24.645407
"5376","7","430","5",197950.90625,46.115704,992.456177,24.487751
"5377","7","430","6",135521.4375,45.736378,992.460693,24.578718
"5378","7","430","7",266805.625,44.995308,992.430969,24.955511
"5379","7","430","8",1538981.75,43.6614,992.450989,25.754229
"5380","7","430","9",176430.046875,44.708931,992.40741,25.858902
"5381","7","442","0",50783.574219,45.437435,992.438232,25.469337
"5382","7","442","1",29317.453125,45.535408,992.428711,25.366301
"5383","7","442","2",115289.351562,45.977539,992.43866,24.864256
"5384","7","442","3",85049.835938,46.035316,992.430603,24.907835
"5385","7","442","4",226900.0625,46.434746,992.444336,24.49148
"5386","7","442","5",198757.765625,46.243824,992.464844,24.299
"5387","7","442","6",136061.65625,45.829323,992.446716,24.431406
"5388","7","442","7",267642.4375,45.063133,992.426208,24.80056
"5389","7","442","8",1546827.75,43.689034,992.422546,25.606743
"5390","7","442","9",176612.625,44.734051,992.407471,25.74971
"5391","7","454","0",50996.015625,45.429897,992.411987,25.307503
"5392","7","454","1",29499.884766,45.537918,992.427246,25.160963
"5393","7","454","2",115445.320312,45.962467,992.461792,24.84639
"5394","7","454","3",85819.648438,46.030293,992.451355,24.818678
"5395","7","454","4",228418.46875,46.41716,992.477966,24.445757
"5396","7","454","5",201099.765625,46.203629,992.46637,24.262606
"5397","7","454","6",137155.109375,45.794151,992.483337,24.378832
"5398","7","454","7",271906.53125,45.01289,992.42804,24.779873
"5399","7","454","8",1635782.75,43.63879,992.425903,25.597015
"5400","7","454","9",179964.84375,44.691345,992.388733,25.723873
"5401","7","466","0",51550.542969,45.409801,992.419922,25.283617
"5402","7","466","1",29520.294922,45.500237,992.427429,25.285568
"5403","7","466","2",114823.953125,45.929806,992.410461,24.821537
"5404","7","466","3",85733.421875,45.997635,992.434265,24.804916
"5405","7","466","4",229339.3125,46.387016,992.454041,24.465464
"5406","7","466","5",200744.953125,46.186043,992.449768,24.216988
"5407","7","466","6",138490.671875,45.786617,992.447937,24.339552
"5408","7","466","7",274310.21875,45.03299,992.43988,24.731739
"5409","7","466","8",1556526.75,43.676472,992.42981,25.533627
"5410","7","466","9",179397.34375,44.721489,992.407471,25.63187
"5411","7","478","0",51958.59375,45.437435,992.416687,25.191511
"5412","7","478","1",29602.220703,45.542946,992.426147,25.183584
"5413","7","478","2",116390.085938,45.982563,992.455627,24.74271
"5414","7","478","3",85906.039062,46.03783,992.434509,24.713982
"5415","7","478","4",228113.171875,46.432232,992.41864,24.31418
"5416","7","478","5",199687.984375,46.246334,992.45813,24.127937
"5417","7","478","6",138603.140625,45.844398,992.459656,24.239275
"5418","7","478","7",277206.28125,45.090767,992.424744,24.620359
"5419","7","478","8",1580856.75,43.726711,992.447998,25.432518
"5420","7","478","9",181110.71875,44.78178,992.401794,25.542429
"5421","7","490","0",51958.59375,45.495216,992.426636,24.935564
"5422","7","490","1",29809.035156,45.603233,992.434753,25.072004
"5423","7","490","2",116231.554688,46.030293,992.440552,24.630278
"5424","7","490","3",86079.351562,46.08556,992.441162,24.629234
"5425","7","490","4",227808.671875,46.474937,992.413879,24.201508
"5426","7","490","5",201099.765625,46.296577,992.452454,24.016035
"5427","7","490","6",138828.640625,45.88459,992.443665,24.126602
"5428","7","490","7",277657.28125,45.138496,992.435303,24.535833
"5429","7","490","8",1585446.125,43.771931,992.436951,25.31444
"5430","7","490","9",181495.921875,44.832024,992.403748,25.418867
"5431","7","502","0",51644.140625,45.540432,992.42395,25.000265
"5432","7","502","1",29788.224609,45.640915,992.425659,24.95862
"5433","7","502","2",116788.320312,46.075508,992.441528,24.495562
"5434","7","502","3",85819.648438,46.130775,992.445496,24.505573
"5435","7","502","4",230423.046875,46.530205,992.437683,24.112003
"5436","7","502","5",202171.765625,46.339283,992.44928,23.93117
"5437","7","502","6",139509.53125,45.929806,992.441101,24.04748
"5438","7","502","7",279475.96875,45.161106,992.407898,24.43276
"5439","7","502","8",1590988.5,43.792027,992.430908,25.216492
"5440","7","502","9",182076.8125,44.85463,992.39624,25.331932
"5441","7","514","0",52021.945312,45.57058,992.428284,24.886326
"5442","7","514","1",29746.6875,45.676086,992.41272,24.88389
"5443","7","514","2",115915.78125,46.113194,992.439575,24.426693
"5444","7","514","3",85992.609375,46.173485,992.417236,24.392851
"5445","7","514","4",230112.359375,46.565376,992.440674,24.031965
"5446","7","514","5",202411.546875,46.387016,992.439575,23.835714
"5447","7","514","6",140197.15625,45.975029,992.461792,23.940825
"5448","7","514","7",279934.375,45.203812,992.403076,24.325844
"5449","7","514","8",1610696,43.859852,992.459045,25.133572
"5450","7","514","9",183446.796875,44.904873,992.394409,25.247324
"5451","7","526","0",52341.035156,45.620819,992.446228,24.796255
"5452","7","526","1",29934.517578,45.721306,992.422546,24.782309
"5453","7","526","2",116469.515625,46.143337,992.45636,24.346182
"5454","7","526","3",86515.710938,46.203629,992.453796,24.323402
"5455","7","526","4",229802.515625,46.587982,992.447388,23.956478
