"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"882","27","1695","1",5160315,39.845581,1009.840576,22.629019
"883","27","1695","2",417703.4375,40.138775,1009.792175,22.68294
"884","27","1695","3",325907.0625,40.822899,1009.831787,22.809202
"885","27","1695","4",278109.71875,40.895576,1009.862244,22.738821
"886","27","1695","5",246390.765625,40.915623,1009.849121,22.66457
"887","27","1695","6",123910.9375,41.07851,1009.817932,22.665789
"888","27","1695","7",318012.4375,41.614788,1009.83075,22.570112
"889","27","1695","8",351045.59375,41.725052,1009.8302,22.36182
"890","27","1695","9",364932.28125,41.810257,1009.8349,22.189718
"891","27","1699","0",59551112,41.101063,1009.901245,22.051989
"892","27","1699","1",5140885,39.883171,1009.817322,22.572454
"893","27","1699","2",419242.59375,40.176365,1009.795471,22.631718
"894","27","1699","3",328731.9375,40.857983,1009.832581,22.773918
"895","27","1699","4",279705,40.925644,1009.852966,22.676126
"896","27","1699","5",247642.078125,40.963234,1009.861389,22.614006
"897","27","1699","6",124817.164062,41.121113,1009.808044,22.598608
"898","27","1699","7",318903.78125,41.652378,1009.846252,22.497112
"899","27","1699","8",352860.09375,41.765148,1009.821228,22.364759
"900","27","1699","9",366106.53125,41.850349,1009.84906,22.138632
"901","27","1707","0",60042144,41.131134,1009.890137,22.027225
"902","27","1707","1",5214513,39.913242,1009.778015,22.509958
"903","27","1707","2",422878.375,40.198917,1009.768555,22.590195
"904","27","1707","3",329366.34375,40.89056,1009.834351,22.722221
"905","27","1707","4",282951.09375,40.950706,1009.832031,22.64012
"906","27","1707","5",249269.71875,40.985786,1009.857544,22.561609
"907","27","1707","6",125091.617188,41.143665,1009.82196,22.562416
"908","27","1707","7",319202,41.662403,1009.819885,22.465389
"909","27","1707","8",353225.25,41.777676,1009.838318,22.28459
"910","27","1707","9",376263.09375,41.852856,1009.847778,22.117218
"911","27","1712","0",56326600,41.068485,1009.870911,21.958101
"912","27","1712","1",5116802,39.950829,1009.811279,22.507315
"913","27","1712","2",416938.125,40.226482,1009.767761,22.576031
"914","27","1712","3",328415.65625,40.918129,1009.847717,22.691799
"915","27","1712","4",280855.71875,40.985786,1009.825623,22.604856
"916","27","1712","5",247283.265625,41.02087,1009.837036,22.515543
"917","27","1712","6",124634.859375,41.181252,1009.826721,22.521929
"918","27","1712","7",321305.3125,41.722546,1009.847534,22.43194
"919","27","1712","8",353957.84375,41.830303,1009.833984,22.234394
"920","27","1712","9",375229.03125,41.90799,1009.849365,22.05644
"921","27","1719","0",55858512,41.088535,1009.862976,21.938015
"922","27","1719","1",5174984,39.988419,1009.802307,22.42922
"923","27","1719","2",420275,40.269085,1009.775757,22.525198
"924","27","1719","3",330963.15625,40.960732,1009.821716,22.646265
"925","27","1719","4",281783.15625,41.02087,1009.828125,22.558783
"926","27","1719","5",250366.75,41.048439,1009.82019,22.47434
"927","27","1719","6",124908.515625,41.211327,1009.813782,22.475491
"928","27","1719","7",321003.125,41.732571,1009.840759,22.36237
"929","27","1719","8",356173.90625,41.855362,1009.835938,22.193001
"930","27","1719","9",377302.875,41.950592,1009.856873,22.021749
"931","27","1724","0",61305892,41.223854,1009.879028,21.904675
"932","27","1724","1",5448620,40.038536,1009.808411,22.395161
"933","27","1724","2",431157.90625,40.326721,1009.786987,22.459288
"934","27","1724","3",337508.25,41.02087,1009.824585,22.596626
"935","27","1724","4",288939.0625,41.091042,1009.833252,22.472067
"936","27","1724","5",253905.28125,41.121113,1009.847168,22.414843
"937","27","1724","6",126015.257812,41.281494,1009.829529,22.415791
"938","27","1724","7",324050.625,41.812763,1009.812195,22.400703
"939","27","1724","8",358794.6875,41.938061,1009.855896,22.13961
"940","27","1724","9",378768.25,42.025772,1009.868103,21.96244
"941","27","1731","0",62134156,41.304047,1009.895081,21.851225
"942","27","1731","1",5464976.5,40.101189,1009.813721,22.329695
"943","27","1731","2",436394.625,40.381851,1009.778259,22.409389
"944","27","1731","3",340199.34375,41.086025,1009.833862,22.536547
"945","27","1731","4",289920.71875,41.138653,1009.82959,22.44314
"946","27","1731","5",256577.296875,41.161205,1009.852417,22.369173
"947","27","1731","6",126764.046875,41.316578,1009.812378,22.358932
"948","27","1731","7",323743.28125,41.850349,1009.845398,22.273687
"949","27","1731","8",357292.40625,41.985676,1009.852112,22.035086
"950","27","1731","9",380245.09375,42.073387,1009.850159,21.917328
"951","27","1737","0",62400380,41.349155,1009.878479,21.811409
"952","27","1737","1",5593718,40.16634,1009.839294,22.302111
"953","27","1737","2",440051.5625,40.4445,1009.765686,22.365431
"954","27","1737","3",343970.4375,41.148674,1009.833679,22.481697
"955","27","1737","4",291904.21875,41.211327,1009.861938,22.394442
"956","27","1737","5",258324.921875,41.221352,1009.844604,22.308777
"957","27","1737","6",127236.578125,41.389248,1009.839417,22.315634
"958","27","1737","7",327156.5625,41.918015,1009.844299,22.229988
"959","27","1737","8",361071.9375,42.043312,1009.87738,22.033863
"960","27","1737","9",381520.125,42.105965,1009.830444,21.849571
"961","28","1554","0",29654298,37.447063,1009.960754,26.613752
"962","28","1554","1",3493390.25,36.244843,1009.908752,26.965576
"963","28","1554","2",321305.3125,36.508373,1009.868958,27.109091
"964","28","1554","3",262901.15625,37.183525,1009.908936,27.188196
"965","28","1554","4",227808.671875,37.273884,1009.870972,27.090733
"966","28","1554","5",204472.84375,37.346668,1009.892578,26.986292
"967","28","1554","6",98234.84375,37.502281,1009.895264,26.993879
"968","28","1554","7",231989.125,38.031868,1009.89325,26.872608
"969","28","1554","8",253528.09375,38.195007,1009.899414,26.626518
"970","28","1554","9",262496.78125,38.285362,1009.918152,26.385677
"971","28","1558","0",31629344,37.610207,1009.931641,26.27471
"972","28","1558","1",3511358.75,36.423042,1009.881226,26.649876
"973","28","1558","2",320400.5,36.696613,1009.869019,26.7442
"974","28","1558","3",262496.78125,37.376785,1009.907898,26.88936
"975","28","1558","4",226148.40625,37.492241,1009.90155,26.827242
"976","28","1558","5",202411.546875,37.557499,1009.892334,26.716761
"977","28","1558","6",98918.085938,37.708092,1009.870422,26.729359
"978","28","1558","7",237642.140625,38.242699,1009.892395,26.647085
"979","28","1558","8",260294.859375,38.408348,1009.920593,26.384861
"980","28","1558","9",267852.46875,38.533844,1009.911133,26.163704
"981","28","1566","0",32768000,37.863701,1009.915894,26.053535
"982","28","1566","1",3500106.75,36.669006,1009.920105,26.406168
"983","28","1566","2",319500.78125,36.937561,1009.866943,26.477823
"984","28","1566","3",261091.28125,37.627773,1009.875671,26.645369
"985","28","1566","4",224807.90625,37.743229,1009.887085,26.561209
"986","28","1566","5",200981.359375,37.808487,1009.897705,26.467382
"987","28","1566","6",98234.84375,37.961586,1009.890503,26.463556
"988","28","1566","7",242023.15625,38.503727,1009.924438,26.37624
"989","28","1566","8",264941.78125,38.66938,1009.911377,26.136324
"990","28","1566","9",271906.53125,38.794876,1009.916077,25.893356
"991","28","1570","0",33703264,38.114693,1009.945923,25.777363
"992","28","1570","1",3534081,36.89991,1009.899536,26.161409
"993","28","1570","2",318606.09375,37.170979,1009.884094,26.343039
"994","28","1570","3",259700.734375,37.848644,1009.87793,26.404566
"995","28","1570","4",225401.71875,37.979156,1009.895142,26.332726
"996","28","1570","5",200273.8125,38.046925,1009.897217,26.250191
"997","28","1570","6",99843.992188,38.197517,1009.85907,26.240599
"998","28","1570","7",244800.375,38.744678,1009.931458,26.131519
"999","28","1570","8",268484.53125,38.912842,1009.933044,25.881012
"1000","28","1570","9",275194.84375,39.033318,1009.930847,25.670856
"1001","28","1578","0",34204592,38.34811,1009.963501,25.538404
"1002","28","1578","1",3550162.5,37.163448,1009.901794,25.903049
"1003","28","1578","2",319500.78125,37.442043,1009.905945,25.980597
"1004","28","1578","3",261291.140625,38.132259,1009.920105,26.141603
"1005","28","1578","4",223629.609375,38.242699,1009.922852,26.057135
"1006","28","1578","5",198989.5,38.290382,1009.899963,25.940037
"1007","28","1578","6",100078.1875,38.445999,1009.909119,25.941784
"1008","28","1578","7",246213.03125,38.973076,1009.932861,25.830921
"1009","28","1578","8",271258.28125,39.136223,1009.882874,25.580309
"1010","28","1578","9",279247.34375,39.241642,1009.930298,25.402134
"1011","28","1582","0",34804036,38.558945,1009.964417,25.264961
"1012","28","1582","1",3578073.75,37.314041,1009.917664,25.591991
"1013","28","1582","2",323436.5,37.592636,1009.853699,25.740471
"1014","28","1582","3",261892.578125,38.282856,1009.910461,25.90094
"1015","28","1582","4",225252.96875,38.405842,1009.928955,25.834044
"1016","28","1582","5",200156.375,38.46357,1009.91394,25.712393
"1017","28","1582","6",100313.476562,38.616673,1009.908081,25.735838
"1018","28","1582","7",248724.796875,39.143753,1009.888428,25.61389
"1019","28","1582","8",274310.21875,39.329491,1009.931824,25.392767
"1020","28","1582","9",280624.84375,39.442436,1009.925781,25.116642
"1021","28","1590","0",35367512,38.757225,1009.972229,25.067368
"1022","28","1590","1",3615978.75,37.560005,1009.885986,25.431175
"1023","28","1590","2",322519.6875,37.828564,1009.861755,25.529379
"1024","28","1590","3",262295.09375,38.528824,1009.925903,25.668274
"1025","28","1590","4",225849.140625,38.636749,1009.8974,25.589197
"1026","28","1590","5",200863.078125,38.739658,1009.928284,25.487778
"1027","28","1590","6",100668.5,38.892761,1009.922241,25.483696
"1028","28","1590","7",249269.71875,39.442436,1009.900757,25.385427
"1029","28","1590","8",273870.03125,39.588009,1009.924438,25.150246
"1030","28","1590","9",282716.71875,39.710999,1009.89209,24.908028
"1031","28","1594","0",35919980,39.030807,1009.964111,24.804819
"1032","28","1594","1",3671896,37.808487,1009.879761,25.205009
"1033","28","1594","2",327156.5625,38.084572,1009.84668,25.281715
"1034","28","1594","3",260692.46875,38.782326,1009.937683,25.408945
"1035","28","1594","4",224364.59375,38.897781,1009.939636,25.325039
"1036","28","1594","5",200509.109375,38.963039,1009.930115,25.313843
"1037","28","1594","6",100549.882812,39.121162,1009.9021,25.227888
"1038","28","1594","7",252030.515625,39.663307,1009.895752,25.139839
"1039","28","1594","8",275194.84375,39.821434,1009.886902,24.878494
"1040","28","1594","9",286754.40625,39.916813,1009.902893,24.65624
"1041","28","1602","0",36429128,39.234108,1009.946228,24.536943
"1042","28","1602","1",3647373,38.034374,1009.897461,24.960814
"1043","28","1602","2",325285.90625,38.312973,1009.900513,25.010176
"1044","28","1602","3",262093.671875,38.988136,1009.922302,25.151484
"1045","28","1602","4",224364.59375,39.098576,1009.922974,25.078182
"1046","28","1602","5",200626.953125,39.176384,1009.886169,24.991339
"1047","28","1602","6",100195.695312,39.337017,1009.910522,24.998671
"1048","28","1602","7",253528.09375,39.869122,1009.886841,24.89325
"1049","28","1602","8",279475.96875,40.042309,1009.935364,24.66617
"1050","28","1602","9",287478.9375,40.142708,1009.914917,24.449961
"1051","28","1606","0",35919980,39.422356,1009.961609,24.398977
"1052","28","1606","1",3654695.5,38.215088,1009.910156,24.718723
"1053","28","1606","2",324358.5625,38.481136,1009.86499,24.805094
"1054","28","1606","3",261491.3125,39.17387,1009.901672,24.963781
"1055","28","1606","4",225104.421875,39.281799,1009.897949,24.895781
"1056","28","1606","5",201218.3125,39.329491,1009.921021,24.784731
"1057","28","1606","6",100549.882812,39.490124,1009.914795,24.797453
"1058","28","1606","7",255234.296875,40.029762,1009.919617,24.676117
"1059","28","1606","8",279247.34375,40.177849,1009.909668,24.458187
"1060","28","1606","9",288450.71875,40.283264,1009.908325,24.242575
"1061","28","1614","0",37556448,39.598049,1009.973755,24.129345
"1062","28","1614","1",3724482.75,38.330544,1009.906921,24.553436
"1063","28","1614","2",328099.96875,38.604122,1009.883423,24.645683
"1064","28","1614","3",264326.28125,39.29184,1009.911255,24.792683
"1065","28","1614","4",227353.46875,39.402275,1009.936646,24.73037
"1066","28","1614","5",201813.171875,39.454983,1009.916565,24.625265
"1067","28","1614","6",101085.882812,39.605579,1009.914795,24.620745
"1068","28","1614","7",254663.015625,40.132668,1009.912292,24.525671
"1069","28","1614","8",282482.75,40.280754,1009.909424,24.324249
"1070","28","1614","9",290167.1875,40.356052,1009.90918,24.128239
"1071","28","1618","0",37621124,39.668327,1009.956177,24.004168
"1072","28","1618","1",3752634,38.403328,1009.906799,24.433914
"1073","28","1618","2",330003.21875,38.684441,1009.892151,24.499382
"1074","28","1618","3",266181.4375,39.372154,1009.921631,24.678818
"1075","28","1618","4",227960.8125,39.477573,1009.91156,24.605198
"1076","28","1618","5",204840.96875,39.532791,1009.919067,24.522188
"1077","28","1618","6",101205.773438,39.685898,1009.864136,24.523296
"1078","28","1618","7",257934.515625,40.245613,1009.907471,24.414337
"1079","28","1618","8",282015.96875,40.38868,1009.928467,24.207146
"1080","28","1618","9",293915.03125,40.486572,1009.932007,23.996634
"1081","28","1626","0",38113404,39.806374,1009.943909,23.878841
"1082","28","1626","1",3815556.5,38.531334,1009.930237,24.307863
"1083","28","1626","2",333224.875,38.807426,1009.887268,24.378271
"1084","28","1626","3",270184.6875,39.50518,1009.925964,24.509102
"1085","28","1626","4",230112.359375,39.61311,1009.931091,24.457539
"1086","28","1626","5",205457.46875,39.673347,1009.90741,24.347696
"1087","28","1626","6",101627.632812,39.828964,1009.90863,24.676636
"1088","28","1626","7",258129.5625,40.358562,1009.920532,24.270287
"1089","28","1626","8",282015.96875,40.519203,1009.93335,24.04822
"1090","28","1626","9",294676.25,40.614578,1009.932739,23.853991
"1091","28","1630","0",36157792,39.864101,1009.939209,23.780001
"1092","28","1630","1",3737226.25,38.65181,1009.926331,24.181274
"1093","28","1630","2",330322.59375,38.925392,1009.880859,24.245935
"1094","28","1630","3",267432.75,39.62817,1009.915283,24.398705
"1095","28","1630","4",230734.5625,39.733589,1009.883728,24.346947
"1096","28","1630","5",203619.015625,39.808884,1009.906921,24.227419
"1097","28","1630","6",101506.742188,39.9645,1009.913391,24.234083
"1098","28","1630","7",259700.734375,40.506649,1009.922974,24.139954
"1099","28","1630","8",285077.9375,40.657249,1009.925842,23.933548
"1100","28","1630","9",297501.4375,40.760155,1009.939636,23.674675
"1101","28","1638","0",38721420,40.049839,1009.974976,23.60409
"1102","28","1638","1",3861418.75,38.792366,1009.919067,24.04542
"1103","28","1638","2",335517.6875,39.065945,1009.87323,24.104528
"1104","28","1638","3",270613.09375,39.751156,1009.881287,24.266529
"1105","28","1638","4",233098.109375,39.864101,1009.921326,24.188112
"1106","28","1638","5",208087.78125,39.911793,1009.910339,24.110094
"1107","28","1638","6",101809.507812,40.06992,1009.899597,24.084221
"1108","28","1638","7",259306.15625,40.604538,1009.919434,23.994873
"1109","28","1638","8",287964,40.755135,1009.933044,23.783138
"1110","28","1638","9",296210.59375,40.848003,1009.937256,23.599812
"1111","28","1642","0",39491412,40.160278,1009.971436,23.482233
"1112","28","1642","1",3965150,38.86013,1009.926208,23.920326
"1113","28","1642","2",347118.65625,39.136223,1009.868591,23.870905
"1114","28","1642","3",273870.03125,39.836494,1009.90686,24.185966
"1115","28","1642","4",235510.578125,39.95697,1009.915039,24.097258
"1116","28","1642","5",208596.453125,40.019722,1009.922424,23.955099
"1117","28","1642","6",102790.601562,40.172829,1009.874329,24.124903
"1118","28","1642","7",261892.578125,40.719997,1009.936523,23.911154
"1119","28","1642","8",287237.03125,40.873104,1009.925659,23.732327
"1120","28","1642","9",299590.40625,40.970993,1009.914978,23.500454
"1121","28","1650","0",40181484,40.283264,1009.953125,23.372217
"1122","28","1650","1",3985405,38.978096,1009.946716,23.799137
"1123","28","1650","2",340538.75,39.251678,1009.88092,23.890608
"1124","28","1650","3",275639.3125,39.946934,1009.914246,24.036572
"1125","28","1650","4",235348.203125,40.06741,1009.943726,23.985998
"1126","28","1650","5",210786.328125,40.122627,1009.91864,23.881407
"1127","28","1650","6",103038.84375,40.273224,1009.90387,23.893009
"1128","28","1650","7",262496.78125,40.817886,1009.958191,23.782526
"1129","28","1650","8",287964,40.965973,1009.944214,23.565317
"1130","28","1650","9",301176.46875,41.041271,1009.936401,23.533001
"1131","28","1654","0",40144564,40.343502,1009.965027,23.279181
"1132","28","1654","1",4023575.75,39.091045,1009.922729,23.72098
"1133","28","1654","2",346414.0625,39.379688,1009.9021,23.797247
"1134","28","1654","3",277657.28125,40.07494,1009.925903,23.943031
"1135","28","1654","4",239140.59375,40.195415,1009.928589,23.876127
"1136","28","1654","5",212096.109375,40.260674,1009.927551,23.77779
"1137","28","1654","6",103101.085938,40.411274,1009.90741,23.783913
"1138","28","1654","7",264531.125,40.945896,1009.910156,23.667154
"1139","28","1654","8",290909.09375,41.12159,1009.951477,23.452129
"1140","28","1654","9",299853.59375,41.219482,1009.920837,23.263964
"1141","28","1662","0",40218472,40.52422,1009.959656,23.157305
"1142","28","1662","1",4074608.25,39.221561,1009.916077,23.579134
"1143","28","1662","2",347118.65625,39.502674,1009.891296,23.649267
"1144","28","1662","3",277206.28125,40.205456,1009.927551,23.789867
"1145","28","1662","4",239308.25,40.315895,1009.927551,23.722208
"1146","28","1662","5",213155.703125,40.368603,1009.93573,23.639277
"1147","28","1662","6",103225.804688,40.516689,1009.916443,23.623415
"1148","28","1662","7",265353.71875,41.053825,1009.934204,23.523083
"1149","28","1662","8",290167.1875,41.204422,1009.940369,23.333433
"1150","28","1662","9",301708.90625,41.299801,1009.935852,23.139748
"1151","28","1666","0",41088400,40.607048,1009.986511,23.033541
"1152","28","1666","1",4133198.75,39.31443,1009.931458,23.456169
"1153","28","1666","2",347472,39.595543,1009.899597,23.564129
"1154","28","1666","3",281783.15625,40.295815,1009.91864,23.709801
"1155","28","1666","4",240997.875,40.406254,1009.927551,23.653021
"1156","28","1666","5",213689.484375,40.461472,1009.920349,23.532267
"1157","28","1666","6",103225.804688,40.617088,1009.911926,23.554993
"1158","28","1666","7",265974.03125,41.161751,1009.943909,23.422569
"1159","28","1666","8",293915.03125,41.314861,1009.907471,23.211445
"1160","28","1666","9",304128.3125,41.40773,1009.934753,23.033943
"1161","28","1674","0",41127080,40.702427,1009.968018,22.921597
"1162","28","1674","1",4167896.25,39.397255,1009.944336,23.381214
"1163","28","1674","2",351045.59375,39.665817,1009.875061,23.455626
"1164","28","1674","3",282249.1875,40.356052,1009.939636,23.611147
"1165","28","1674","4",243925.671875,40.469002,1009.925781,23.532843
"1166","28","1674","5",214360.484375,40.52422,1009.936462,23.450157
"1167","28","1674","6",103853.953125,40.68235,1009.912537,23.451309
"1168","28","1674","7",266181.4375,41.216972,1009.925537,23.366985
"1169","28","1674","8",295697.375,41.380119,1009.927551,23.167517
"1170","28","1674","9",306311.6875,41.467968,1009.919434,22.973391
"1171","28","1678","0",41360680,40.777725,1009.983582,22.856876
"1172","28","1678","1",4285639.5,39.475063,1009.948669,23.300484
"1173","28","1678","2",353225.25,39.738609,1009.861694,23.352783
"1174","28","1678","3",284840.0625,40.451431,1009.940979,23.498922
"1175","28","1678","4",246390.765625,40.564381,1009.941284,23.458635
"1176","28","1678","5",215988.1875,40.629639,1009.94928,23.365879
"1177","28","1678","6",104489.796875,40.782745,1009.920349,23.355764
"1178","28","1678","7",267642.4375,41.337452,1009.927551,23.262032
"1179","28","1678","8",295441.4375,41.472988,1009.935059,23.044271
"1180","28","1678","9",305489.25,41.558327,1009.913574,22.877157
"1181","28","1686","0",40743548,40.825417,1009.949341,22.746866
"1182","28","1686","1",4222680.5,39.547852,1009.930237,23.219397
"1183","28","1686","2",357292.40625,39.826454,1009.873901,23.278177
"1184","28","1686","3",285794.03125,40.516689,1009.912964,23.4333
"1185","28","1686","4",244624.9375,40.632149,1009.924744,23.36064
"1186","28","1686","5",217225.28125,40.67733,1009.931091,23.282677
"1187","28","1686","6",103727.710938,40.832947,1009.897583,23.278158
"1188","28","1686","7",269971,41.365059,1009.920227,23.182663
"1189","28","1686","8",297760.96875,41.510639,1009.914124,23.112219
"1190","28","1686","9",308526.65625,41.613548,1009.931152,22.810835
"1191","28","1691","0",42037204,40.913265,1009.950378,22.666897
"1192","28","1691","1",4292376,39.590523,1009.894714,23.136087
"1193","28","1691","2",359550.5625,39.871635,1009.849915,23.20038
"1194","28","1691","3",291157.25,40.581947,1009.906616,23.416538
"1195","28","1691","4",247642.078125,40.707447,1009.920898,23.28495
"1196","28","1691","5",217918.703125,40.767689,1009.9328,23.208143
"1197","28","1691","6",104425.859375,40.915775,1009.920471,23.224728
"1198","28","1691","7",268695.875,41.462948,1009.921631,23.114052
"1199","28","1691","8",298020.96875,41.631119,1009.926514,22.915123
"1200","28","1691","9",308526.65625,41.691357,1009.920349,22.708305
"1201","28","1698","0",42862000,40.983543,1009.970032,22.591049
"1202","28","1698","1",4353973,39.64072,1009.91687,22.972353
"1203","28","1698","2",359172.21875,39.919319,1009.863953,23.084946
"1204","28","1698","3",291654.8125,40.622108,1009.911377,23.300201
"1205","28","1698","4",249634.328125,40.732548,1009.941528,23.238028
"1206","28","1698","5",222318.71875,40.787766,1009.918091,23.155439
"1207","28","1698","6",104170.90625,40.938362,1009.89386,23.177618
"1208","28","1698","7",268907.5625,41.483028,1009.910706,23.050451
"1209","28","1698","8",299327.6875,41.626099,1009.928894,22.865959
"1210","28","1698","9",309365.5625,41.696377,1009.905457,22.681612
"1211","28","1704","0",42778068,41.001114,1009.962036,22.56534
"1212","28","1704","1",4428108,39.668327,1009.895264,23.039211
"1213","28","1704","2",366106.53125,39.95446,1009.87677,23.087572
"1214","28","1704","3",293915.03125,40.66729,1009.937378,23.254801
"1215","28","1704","4",251288.34375,40.772705,1009.93573,23.197676
"1216","28","1704","5",222753.96875,40.837967,1009.950867,23.105011
"1217","28","1704","6",105523.492188,40.991074,1009.921753,23.013536
"1218","28","1704","7",271906.53125,41.5257,1009.907166,22.999409
"1219","28","1704","8",301975.8125,41.67128,1009.916992,22.815142
"1220","28","1704","9",311057.09375,41.751598,1009.914062,22.669466
"1221","28","1710","0",39384616,40.943382,1009.936462,22.507111
"1222","28","1710","1",4292376,39.716015,1009.87561,22.988745
"1223","28","1710","2",357292.40625,40.009682,1009.903748,23.05925
"1224","28","1710","3",289429.0625,40.68737,1009.91571,23.207514
"1225","28","1710","4",248543.6875,40.797806,1009.915344,23.123671
"1226","28","1710","5",220594.578125,40.855537,1009.91394,23.062979
"1227","28","1710","6",105004.101562,41.006134,1009.909424,23.058016
"1228","28","1710","7",271042.875,41.54076,1009.898315,22.973423
"1229","28","1710","8",300910.96875,41.68885,1009.910767,22.762276
"1230","28","1710","9",313917.84375,41.764149,1009.918945,22.57839
"1231","28","1716","0",42819992,41.066372,1009.967957,22.478354
"1232","28","1716","1",4501099,39.746136,1009.885132,23.017994
"1233","28","1716","2",376886.28125,40.032269,1009.884583,22.958229
"1234","28","1716","3",297501.4375,40.732548,1009.921875,23.172966
"1235","28","1716","4",253339.9375,40.840477,1009.920898,23.088942
"1236","28","1716","5",231360.140625,40.905735,1009.912476,23.001738
"1237","28","1716","6",106312.289062,41.061352,1009.916443,23.018805
"1238","28","1716","7",272340.4375,41.598488,1009.923706,22.907259
"1239","28","1716","8",303317.53125,41.739048,1009.932373,22.717268
"1240","28","1716","9",314786.34375,41.79929,1009.920654,22.521482
"1241","28","1722","0",43458884,41.099003,1009.970825,22.405191
"1242","28","1722","1",4542279,39.778767,1009.872192,22.890814
"1243","28","1722","2",379821.96875,40.06741,1009.87207,22.966248
"1244","28","1722","3",299590.40625,40.772705,1009.912476,23.132624
"1245","28","1722","4",256192.140625,40.878124,1009.914368,23.059252
"1246","28","1722","5",226749.328125,40.933342,1009.932251,22.965889
"1247","28","1722","6",106577.851562,41.083942,1009.907776,22.987986
"1248","28","1722","7",273212.375,41.633629,1009.909363,22.855684
"1249","28","1722","8",303587.3125,41.789249,1009.918091,22.68309
"1250","28","1722","9",315076.9375,41.859528,1009.917847,22.504292
"1251","28","1729","0",42819992,41.083942,1009.931152,22.398695
"1252","28","1729","1",4584219.5,39.846535,1009.888123,22.86344
"1253","28","1729","2",377720.40625,40.135178,1009.887939,22.922647
"1254","28","1729","3",298542.28125,40.837967,1009.918579,23.06708
"1255","28","1729","4",255808.140625,40.943382,1009.902405,23.015388
"1256","28","1729","5",227202.125,41.018684,1009.919739,22.907288
"1257","28","1729","6",106048.054688,41.176811,1009.897461,22.908258
"1258","28","1729","7",273431.25,41.716457,1009.917664,22.758913
"1259","28","1729","8",305216.09375,41.862038,1009.925659,22.639761
"1260","28","1729","9",316244.59375,41.93734,1009.917664,22.428904
"1261","28","1734","0",44117132,41.224503,1009.974182,22.311876
"1262","28","1734","1",4654545.5,39.911793,1009.901489,22.787321
"1263","28","1734","2",387145.5625,40.197926,1009.887939,22.857073
"1264","28","1734","3",304399.53125,40.888165,1009.929565,23.027502
"1265","28","1734","4",258912.765625,40.965973,1009.92981,22.935839
"1266","28","1734","5",230423.046875,41.031235,1009.924805,22.86492
"1267","28","1734","6",107180.242188,41.194382,1009.912659,22.855419
"1268","28","1734","7",276085.1875,41.744068,1009.919373,22.777222
"1269","28","1734","8",306862.4375,41.914749,1009.908325,22.578705
"1270","28","1734","9",319500.78125,41.967461,1009.900146,22.328424
"1271","28","1742","0",44386048,41.262154,1009.983643,22.276871
"1272","28","1742","1",4674465,39.9394,1009.883545,22.751591
"1273","28","1742","2",390690.5625,40.225533,1009.878967,22.810509
"1274","28","1742","3",306311.6875,40.928322,1009.923706,22.927614
"1275","28","1742","4",262901.15625,41.038765,1009.941162,22.908783
"1276","28","1742","5",232780.171875,41.111553,1009.945496,22.8276
"1277","28","1742","6",107382.546875,41.2747,1009.90094,22.83433
"1278","28","1742","7",276756.75,41.79929,1009.924194,22.71633
"1279","28","1742","8",309365.5625,41.94236,1009.902771,22.521223
"1280","28","1742","9",322519.6875,42.005108,1009.906006,22.341993
"1281","29","1562","0",49401.773438,37.793076,1009.824036,26.986607
"1282","29","1562","1",30977.734375,37.908554,1009.831055,26.974272
"1283","29","1562","2",146202.171875,38.488449,1009.825073,26.520903
"1284","29","1562","3",111888.109375,38.566273,1009.841064,26.444729
"1285","29","1562","4",238805.96875,39.035713,1009.838806,25.944277
"1286","29","1562","5",234378.578125,38.900154,1009.843811,25.565489
"1287","29","1562","6",148491.875,38.531124,1009.84906,25.448032
"1288","29","1562","7",187066.125,37.82571,1009.849426,25.659159
"1289","29","1562","8",690725.125,36.628277,1009.836914,26.224209
"1290","29","1562","9",97952.9375,37.634926,1009.824768,26.548893
"1291","29","1574","0",46259.488281,38.445774,1009.831238,26.258535
"1292","29","1574","1",29850.746094,38.563759,1009.82074,26.257301
"1293","29","1574","2",143497.765625,39.090942,1009.829651,25.794975
"1294","29","1574","3",112182.296875,39.173786,1009.848389,25.746843
"1295","29","1574","4",243403.84375,39.633186,1009.84967,25.274117
"1296","29","1574","5",233416.90625,39.475033,1009.877014,24.905918
"1297","29","1574","6",147592.96875,39.088432,1009.832642,24.842478
"1298","29","1574","7",182857.140625,38.385521,1009.84082,25.059425
"1299","29","1574","8",668407.3125,37.145409,1009.844482,25.637056
"1300","29","1574","9",95273.539062,38.159588,1009.822937,25.954786
"1301","29","1586","0",45229.683594,38.977974,1009.846985,25.637596
"1302","29","1586","1",29297.322266,39.088432,1009.820129,25.630127
"1303","29","1586","2",140427.859375,39.6357,1009.828735,25.175751
"1304","29","1586","3",112478.03125,39.708504,1009.843323,25.187077
"1305","29","1586","4",246390.765625,40.187992,1009.871216,24.683973
"1306","29","1586","5",233257.40625,40.019794,1009.860779,24.321695
"1307","29","1586","6",144960.359375,39.6357,1009.855652,24.286282
"1308","29","1586","7",180918.734375,38.917725,1009.826233,24.507658
"1309","29","1586","8",661285.125,37.712746,1009.844604,25.076889
"1310","29","1586","9",92119.46875,38.767101,1009.83313,25.374033
"1311","29","1598","0",44382.800781,39.605576,1009.868591,25.05843
"1312","29","1598","1",28841.820312,39.721054,1009.824402,25.062206
