"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"4670",6,"1286","9",39975.015625,42.825272,1002.564331,31.338169
"4671",6,"1297","0",19144.480469,43.445133,1002.536377,30.773619
"4672",6,"1297","1",12779.552734,43.548027,1002.565308,30.68051
"4673",6,"1297","2",36240.089844,43.906895,1002.600525,30.263189
"4674",6,"1297","3",32241.814453,43.962105,1002.600281,30.251348
"4675",6,"1297","4",60591.714844,44.30341,1002.559204,29.832869
"4676",6,"1297","5",48256.363281,44.080055,1002.567017,29.646406
"4677",6,"1297","6",36240.089844,43.68354,1002.573669,29.768368
"4678",6,"1297","7",53288.925781,43.043602,1002.591064,30.243267
"4679",6,"1297","8",223336.96875,41.783817,1002.563354,31.161665
"4680",6,"1297","9",40276.902344,42.852879,1002.569824,31.30069
"4681",6,"1309","0",19144.480469,43.45266,1002.559265,30.768618
"4682",6,"1309","1",12779.552734,43.555553,1002.545044,30.749977
"4683",6,"1309","2",36771.042969,43.909401,1002.591858,30.217716
"4684",6,"1309","3",32120.451172,43.972145,1002.564514,30.212305
"4685",6,"1309","4",60377.359375,44.310936,1002.55719,29.799356
"4686",6,"1309","5",48420.65625,44.080055,1002.547241,29.583775
"4687",6,"1309","6",36394.65625,43.681034,1002.583862,29.756741
"4688",6,"1309","7",53222.453125,43.043602,1002.57843,30.186232
"4689",6,"1309","8",218197.3125,41.786327,1002.533386,31.121849
"4690",6,"1309","9",39975.015625,42.847858,1002.58136,31.237059
"4691",6,"1321","0",19110.181641,43.46019,1002.544617,30.7178
"4692",6,"1321","1",12810.248047,43.560574,1002.555115,30.69891
"4693",6,"1321","2",36581.878906,43.919441,1002.592102,30.172972
"4694",6,"1321","3",32290.615234,43.974651,1002.575684,30.161123
"4695",6,"1321","4",61288.003906,44.318466,1002.567627,29.731646
"4696",6,"1321","5",48256.363281,44.082565,1002.567627,29.538479
"4697",6,"1321","6",36488.027344,43.676014,1002.577454,29.687952
"4698",6,"1321","7",53489.34375,43.043602,1002.57312,30.140615
"4699",6,"1321","8",220167.703125,41.783817,1002.527344,31.064388
"4700",6,"1321","9",40238.917969,42.857899,1002.569092,31.192137
"4701",6,"1332","0",19196.160156,43.482777,1002.543579,30.63983
"4702",6,"1332","1",12848.825195,43.590691,1002.555603,30.633116
"4703",6,"1332","2",36834.53125,43.947044,1002.5849,30.112789
"4704",6,"1332","3",32487.310547,44.002258,1002.568359,30.106651
"4705",6,"1332","4",61464.585938,44.348579,1002.571472,29.683197
"4706",6,"1332","5",48836.320312,44.107658,1002.558044,29.501005
"4707",6,"1332","6",36456.851562,43.711147,1002.582458,29.679886
"4708",6,"1332","7",53894.738281,43.078739,1002.58905,29.950237
"4709",6,"1332","8",219742.484375,41.826481,1002.541382,31.028494
"4710",6,"1332","9",40314.960938,42.898048,1002.580444,31.144444
"4711",6,"1343","0",19370.460938,43.53046,1002.565613,30.587212
"4712",6,"1343","1",12887.635742,43.62582,1002.551514,30.556374
"4713",6,"1343","2",37058.484375,43.972145,1002.595154,30.058092
"4714",6,"1343","3",32661.392578,44.037392,1002.562378,30.047201
"4715",6,"1343","4",61642.1875,44.381203,1002.575928,29.612211
"4716",6,"1343","5",48864.285156,44.132759,1002.537476,29.446478
"4717",6,"1343","6",36771.042969,43.741264,1002.593628,29.585993
"4718",6,"1343","7",53422.371094,43.116383,1002.576538,30.050653
"4719",6,"1343","8",220737.234375,41.871651,1002.555969,30.935669
"4720",6,"1343","9",40353.089844,42.943222,1002.558655,31.034172
"4721",6,"1355","0",19300.361328,43.58567,1002.583496,30.483841
"4722",6,"1355","1",12749.003906,43.68354,1002.575439,30.5219
"4723",6,"1355","2",36834.53125,44.024845,1002.570923,29.948978
"4724",6,"1355","3",32786.886719,44.080055,1002.543579,29.914297
"4725",6,"1355","4",62271.953125,44.41132,1002.556458,29.501141
"4726",6,"1355","5",49259.1875,44.170403,1002.559204,29.324911
"4727",6,"1355","6",37058.484375,43.763847,1002.594421,29.428905
"4728",6,"1355","7",54375.53125,43.131439,1002.601074,29.949543
"4729",6,"1355","8",221023.09375,41.879177,1002.53772,30.844952
"4730",6,"1355","9",40583.386719,42.958279,1002.57428,30.961134
"4731",6,"1367","0",19405.701172,43.58065,1002.55188,30.414732
"4732",6,"1367","1",12911.035156,43.696091,1002.583191,30.408705
"4733",6,"1367","2",37285.171875,44.022335,1002.543335,29.880295
"4734",6,"1367","3",32964.203125,44.082565,1002.529724,29.851799
"4735",6,"1367","4",62637.632812,44.40379,1002.563965,29.432125
"4736",6,"1367","5",49631.640625,44.155342,1002.561646,29.289402
"4737",6,"1367","6",37090.699219,43.748791,1002.571716,29.467281
"4738",6,"1367","7",54584.222656,43.118889,1002.58429,29.914188
"4739",6,"1367","8",223045.09375,41.86412,1002.523865,30.814938
"4740",6,"1367","9",40660.738281,42.950752,1002.574646,30.920298
"4741",6,"1379","0",19476.566406,43.58316,1002.545105,30.369244
"4742",6,"1379","1",12958.088867,43.696091,1002.574219,30.357246
"4743",6,"1379","2",37448.800781,44.034882,1002.547607,29.824463
"4744",6,"1379","3",33092.039062,44.092602,1002.556824,29.81284
"4745",6,"1379","4",62868.371094,44.428886,1002.563354,29.400345
"4746",6,"1379","5",49776.394531,44.187965,1002.542725,29.23563
"4747",6,"1379","6",37220.121094,43.786434,1002.566406,29.465126
"4748",6,"1379","7",54759.359375,43.164062,1002.5625,29.850157
"4749",6,"1379","8",224956.0625,41.931877,1002.519531,30.72439
"4750",6,"1379","9",40816.328125,43.036076,1002.576904,30.688143
"4751",6,"1391","0",19423.369141,43.67852,1002.568909,30.275547
"4752",6,"1391","1",12973.849609,43.776394,1002.553711,30.262089
"4753",6,"1391","2",37613.871094,44.117699,1002.529175,29.73542
"4754",6,"1391","3",32989.691406,44.182945,1002.543396,29.730202
"4755",6,"1391","4",62868.371094,44.501667,1002.557373,29.304779
"4756",6,"1391","5",49863.652344,44.240669,1002.559998,29.087219
"4757",6,"1391","6",37383.175781,43.829098,1002.578247,29.287304
"4758",6,"1391","7",54900.277344,43.204216,1002.592102,29.757217
"4759",6,"1391","8",228265.71875,41.951958,1002.545044,30.66353
"4760",6,"1391","9",40816.328125,43.041096,1002.552795,30.957748
"4761",6,"1403","0",19423.369141,43.68605,1002.570374,30.184883
"4762",6,"1403","1",13037.27832,43.783924,1002.560547,30.182835
"4763",6,"1403","2",37680.304688,44.125225,1002.530579,29.662067
"4764",6,"1403","3",33324.65625,44.187965,1002.548157,29.622429
"4765",6,"1403","4",63760.898438,44.48661,1002.545593,29.229452
"4766",6,"1403","5",50039.09375,44.230629,1002.556213,29.097639
"4767",6,"1403","6",37780.402344,43.819057,1002.592529,29.303408
"4768",6,"1403","7",55006.445312,43.179119,1002.569214,29.726412
"4769",6,"1403","8",225104.421875,41.939407,1002.526367,30.616671
"4770",6,"1403","9",41091.492188,43.046112,1002.571777,30.729164
"4771",6,"1415","0",19494.365234,43.68856,1002.569031,30.1737
"4772",6,"1415","1",12989.648438,43.791451,1002.572815,30.257822
"4773",6,"1415","2",37746.976562,44.130245,1002.551453,29.622677
"4774",6,"1415","3",33350.703125,44.190475,1002.543152,29.59989
"4775",6,"1415","4",63713.289062,44.494137,1002.539673,29.35527
"4776",6,"1415","5",50513.023438,44.238159,1002.566772,29.047253
"4777",6,"1415","6",37713.613281,43.819057,1002.578125,29.23527
"4778",6,"1415","7",55220.015625,43.184139,1002.573669,29.687078
"4779",6,"1415","8",225550.65625,41.946938,1002.535278,30.583162
"4780",6,"1415","9",41170.792969,43.051132,1002.560059,30.666716
"4781",7,"852","0",19076.005859,34.804352,1002.259583,44.285744
"4782",7,"852","1",14096.916016,34.912361,1002.279663,44.250244
"4783",7,"852","2",39060.117188,35.444862,1002.280151,43.454399
"4784",7,"852","3",33534.1875,35.517708,1002.298279,43.377972
"4785",7,"852","4",56876.25,35.994957,1002.31311,42.590187
"4786",7,"852","5",46360.015625,35.894482,1002.284424,41.977459
"4787",7,"852","6",32120.451172,35.593063,1002.253052,41.880692
"4788",7,"852","7",45229.683594,34.972645,1002.284912,42.314526
"4789",7,"852","8",191401.875,33.822243,1002.289246,43.334377
"4790",7,"852","9",36301.757812,34.857101,1002.288025,43.699154
"4791",7,"864","0",19041.951172,35.660881,1002.29303,43.109085
"4792",7,"864","1",14032.010742,35.758842,1002.277039,43.07238
"4793",7,"864","2",39131.765625,36.313957,1002.295898,42.246407
"4794",7,"864","3",34015.414062,36.379265,1002.294434,42.193645
"4795",7,"864","4",58394.160156,36.886662,1002.297241,41.352608
"4796",7,"864","5",48066.089844,36.813816,1002.293884,40.837116
"4797",7,"864","6",32120.451172,36.502346,1002.27771,40.655861
"4798",7,"864","7",45373.980469,35.8769,1002.311096,41.033382
"4799",7,"864","8",192589.8125,34.723976,1002.330261,42.066746
"4800",7,"864","9",36363.636719,35.721165,1002.333557,42.350452
"4801",7,"876","0",18773.833984,36.497322,1002.305115,41.795784
"4802",7,"876","1",13922.123047,36.610359,1002.320068,41.760967
"4803",7,"876","2",39640.753906,37.117752,1002.297424,40.963619
"4804",7,"876","3",34848.898438,37.190598,1002.300781,40.930061
"4805",7,"876","4",59743.289062,37.647758,1002.32428,40.147381
"4806",7,"876","5",48365.765625,37.547279,1002.329956,39.589859
"4807",7,"876","6",32913.34375,37.205666,1002.280518,39.586182
"4808",7,"876","7",47958.035156,36.542534,1002.285522,40.018185
"4809",7,"876","8",198411.15625,35.374535,1002.315918,41.058304
"4810",7,"876","9",37713.613281,36.386803,1002.345703,41.419678
"4811",7,"888","0",19127.316406,37.175526,1002.322876,40.807701
"4812",7,"888","1",14124.916992,37.278511,1002.32489,40.771706
"4813",7,"888","2",39937.597656,37.790932,1002.351562,39.977985
"4814",7,"888","3",35486.554688,37.858757,1002.355469,39.931896
"4815",7,"888","4",60850.960938,38.323456,1002.375549,39.183037
"4816",7,"888","5",48724.78125,38.210423,1002.386414,38.686359
"4817",7,"888","6",32913.34375,37.861267,1002.339905,38.986412
"4818",7,"888","7",48420.65625,37.18557,1002.33374,39.129715
"4819",7,"888","8",203013.484375,35.994957,1002.354065,40.19418
"4820",7,"888","9",37680.304688,36.984623,1002.348206,40.538269
"4821",7,"900","0",19008.019531,37.748234,1002.329041,39.960976
"4822",7,"900","1",13931.214844,37.856243,1002.338989,39.943607
"4823",7,"900","2",39348.292969,38.338528,1002.355225,39.202728
"4824",7,"900","3",35427.621094,38.403835,1002.344177,39.180374
"4825",7,"900","4",61508.890625,38.85598,1002.367859,38.319023
"4826",7,"900","5",49230.769531,38.727871,1002.399292,37.989185
"4827",7,"900","6",32487.310547,38.368671,1002.399963,37.984306
"4828",7,"900","7",46259.488281,37.682922,1002.363098,38.530952
"4829",7,"900","8",197836.171875,36.474716,1002.346985,39.531654
"4830",7,"900","9",37415.960938,37.4669,1002.332397,39.844135
"4831",7,"912","0",18873.488281,38.215446,1002.33374,39.266266
"4832",7,"912","1",13967.699219,38.318432,1002.328186,39.230316
"4833",7,"912","2",39900.25,38.80574,1002.322876,38.539749
"4834",7,"912","3",35605.007812,38.873562,1002.35144,38.493839
"4835",7,"912","4",62775.871094,39.320686,1002.319763,37.800579
"4836",7,"912","5",49089.164062,39.180016,1002.329529,37.357567
"4837",7,"912","6",33195.019531,38.823326,1002.288635,37.30003
"4838",7,"912","7",48365.765625,38.135063,1002.315002,37.815609
"4839",7,"912","8",202531.640625,36.916801,1002.326355,38.890316
"4840",7,"912","9",37982.195312,37.916527,1002.364746,39.219772
"4841",7,"924","0",19008.019531,38.670097,1002.383179,38.637554
"4842",7,"924","1",14013.575195,38.760529,1002.330383,38.612114
"4843",7,"924","2",40276.902344,39.250351,1002.37262,37.893673
"4844",7,"924","3",36270.898438,39.313148,1002.37738,37.811615
"4845",7,"924","4",63288.011719,39.745201,1002.341797,37.201435
"4846",7,"924","5",50186.238281,39.617092,1002.341675,36.696217
"4847",7,"924","6",33746.375,39.255375,1002.364807,36.756721
"4848",7,"924","7",49060.941406,38.55706,1002.374695,37.240852
"4849",7,"924","8",206701.65625,37.328747,1002.332642,38.33625
"4850",7,"924","9",38254.632812,38.323456,1002.379028,38.627731
"4851",7,"936","0",19093.078125,39.061958,1002.356079,38.104305
"4852",7,"936","1",14050.494141,39.169971,1002.352722,38.045147
"4853",7,"936","2",40506.328125,39.642212,1002.319519,37.349972
"4854",7,"936","3",36425.726562,39.699989,1002.299683,37.30307
"4855",7,"936","4",63713.289062,40.1446,1002.344299,36.642204
"4856",7,"936","5",50009.765625,40.008957,1002.332336,36.22599
"4857",7,"936","6",33169.214844,39.627144,1002.339966,36.231396
"4858",7,"936","7",48752.617188,38.921288,1002.367371,36.690437
"4859",7,"936","8",205087.125,37.682922,1002.347107,37.753151
"4860",7,"936","9",38220.363281,38.680145,1002.378052,38.090794
"4861",7,"948","0",19024.970703,39.43121,1002.357849,37.516129
"4862",7,"948","1",13903.975586,39.534199,1002.340942,37.486149
"4863",7,"948","2",40699.523438,40.003929,1002.370605,36.804001
"4864",7,"948","3",36802.761719,40.061707,1002.334717,36.768997
"4865",7,"948","4",64240.902344,40.496273,1002.376953,36.202705
"4866",7,"948","5",50304.578125,40.353096,1002.380005,35.686646
"4867",7,"948","6",34178.90625,39.981323,1002.359497,35.728703
"4868",7,"948","7",50304.578125,39.272957,1002.409058,36.21632
"4869",7,"948","8",209492.640625,38.017006,1002.385437,37.275555
"4870",7,"948","9",39239.730469,39.011719,1002.344971,37.593647
"4871",7,"960","0",19601.837891,39.735153,1002.316711,37.022655
"4872",7,"960","1",14266.607422,39.84568,1002.319031,37.011269
"4873",7,"960","2",40777.316406,40.31039,1002.359741,36.353386
"4874",7,"960","3",36739.378906,40.368164,1002.348633,36.288925
"4875",7,"960","4",64728.191406,40.805244,1002.385376,35.68272
"4876",7,"960","5",50904.753906,40.664574,1002.405151,35.279819
"4877",7,"960","6",34042.554688,40.275223,1002.367615,35.337734
"4878",7,"960","7",49921.996094,39.556805,1002.362976,35.823795
"4879",7,"960","8",207834.375,38.293312,1002.348328,36.880936
"4880",7,"960","9",38882.136719,39.280495,1002.362244,37.185173
"4881",7,"972","0",19230.769531,40.024025,1002.354675,36.605267
"4882",7,"972","1",13949.433594,40.124504,1002.351318,36.580902
"4883",7,"972","2",40894.570312,40.589218,1002.382812,35.912312
"4884",7,"972","3",37155.296875,40.652016,1002.392273,35.866158
"4885",7,"972","4",65573.773438,41.058956,1002.372925,35.234177
"4886",7,"972","5",51179.527344,40.920799,1002.412964,34.844261
"4887",7,"972","6",34594.59375,40.546516,1002.389343,34.921486
"4888",7,"972","7",51118.210938,39.810513,1002.348206,35.399277
"4889",7,"972","8",211177.5625,38.544502,1002.382935,36.478283
"4890",7,"972","9",39788.621094,39.536713,1002.341492,36.758228
"4891",7,"982","0",19441.068359,40.267689,1002.344971,36.177673
"4892",7,"982","1",14190.6875,40.368164,1002.352173,36.165085
"4893",7,"982","2",41290.324219,40.827854,1002.376953,35.520535
"4894",7,"982","3",37350.453125,40.893166,1002.365051,35.492332
"4895",7,"982","4",66132.78125,41.30513,1002.364197,34.803223
"4896",7,"982","5",51364.367188,41.151897,1002.349792,34.523685
"4897",7,"982","6",34763.714844,40.775105,1002.374695,34.589027
"4898",7,"982","7",51240.992188,40.041611,1002.334595,35.078411
"4899",7,"982","8",213022.671875,38.770576,1002.360901,36.155827
"4900",7,"982","9",39900.25,39.745201,1002.343628,36.46241
"4901",7,"993","0",19370.460938,40.476177,1002.358948,35.905888
"4902",7,"993","1",14087.607422,40.571632,1002.329651,35.880955
"4903",7,"993","2",41370.394531,41.026299,1002.352783,35.236534
"4904",7,"993","3",37613.871094,41.094124,1002.354065,35.196873
"4905",7,"993","4",66858.1875,41.503578,1002.377319,34.596027
"4906",7,"993","5",51990.25,41.347832,1002.384216,34.246468
"4907",7,"993","6",34763.714844,40.950939,1002.402161,34.309792
"4908",7,"993","7",51179.527344,40.224983,1002.348083,34.817154
"4909",7,"993","8",213689.484375,38.943897,1002.344849,35.857414
"4910",7,"993","9",39640.753906,39.941135,1002.346863,36.141991
"4911",7,"1004","0",19530.058594,40.662064,1002.345703,35.573139
"4912",7,"1004","1",14209.591797,40.762543,1002.356384,35.578129
"4913",7,"1004","2",41734.59375,41.224747,1002.350159,34.935249
"4914",7,"1004","3",37914.691406,41.28001,1002.347229,34.900127
"4915",7,"1004","4",67279.898438,41.686951,1002.321472,34.293858
"4916",7,"1004","5",52664.0625,41.526184,1002.359802,33.961868
"4917",7,"1004","6",35398.230469,41.139339,1002.347656,34.037987
"4918",7,"1004","7",52308.949219,40.408356,1002.355835,34.52697
"4919",7,"1004","8",215306.984375,39.117218,1002.348328,35.600407
"4920",7,"1004","9",40163.164062,40.109432,1002.364746,35.866024
"4921",7,"1016","0",19637.925781,40.837902,1002.385864,35.327789
"4922",7,"1016","1",14304.873047,40.938381,1002.371399,35.315125
"4923",7,"1016","2",41857.421875,41.400585,1002.348633,34.778252
"4924",7,"1016","3",38288.960938,41.450825,1002.335999,34.537785
"4925",7,"1016","4",67653.273438,41.870327,1002.347717,34.038731
"4926",7,"1016","5",52696.582031,41.707047,1002.321289,33.695309
"4927",7,"1016","6",35193.839844,41.327736,1002.344849,33.778107
"4928",7,"1016","7",51738.074219,40.611824,1002.374268,34.274185
"4929",7,"1016","8",213823.34375,39.32822,1002.340698,35.300835
"4930",7,"1016","9",39900.25,40.305367,1002.333801,35.569859
"4931",7,"1028","0",19494.365234,41.03635,1002.306335,35.003021
"4932",7,"1028","1",14228.545898,41.144363,1002.321716,34.979397
"4933",7,"1028","2",42105.261719,41.596519,1002.309326,34.336903
"4934",7,"1028","3",38186.15625,41.661831,1002.324097,34.302895
"4935",7,"1028","4",68687.953125,42.061241,1002.343018,33.732178
"4936",7,"1028","5",53322.222656,41.900475,1002.33136,33.366383
"4937",7,"1028","6",35545.683594,41.493526,1002.359497,33.481266
"4938",7,"1028","7",52729.144531,40.770081,1002.368347,33.947067
"4939",7,"1028","8",217779.671875,39.473915,1002.338806,35.076515
"4940",7,"1028","9",40506.328125,40.451057,1002.336792,35.297955
"4941",7,"1040","0",19692.308594,41.174507,1002.326843,34.719074
"4942",7,"1040","1",14324.082031,41.285034,1002.339172,34.742535
"4943",7,"1040","2",42398.144531,41.712074,1002.300781,34.11549
"4944",7,"1040","3",38635.675781,41.78492,1002.318726,34.088123
"4945",7,"1040","4",68632.710938,42.179302,1002.329224,33.546459
"4946",7,"1040","5",53222.453125,42.018536,1002.337585,33.210083
"4947",7,"1040","6",35457.0625,41.624153,1002.296082,33.291443
"4948",7,"1040","7",52373.160156,40.893166,1002.334595,33.791149
"4949",7,"1040","8",216949.15625,39.596996,1002.307617,34.814968
"4950",7,"1040","9",40125.390625,40.594242,1002.315735,35.096394
"4951",7,"1052","0",19530.058594,41.310154,1002.313049,34.54628
"4952",7,"1052","1",14295.287109,41.410633,1002.282227,34.515984
"4953",7,"1052","2",42440.316406,41.872841,1002.303406,33.904842
"4954",7,"1052","3",38600.722656,41.933128,1002.297546,33.887825
"4955",7,"1052","4",69301.570312,42.319977,1002.301208,33.287624
"4956",7,"1052","5",53725.078125,42.164234,1002.324768,32.975487
"4957",7,"1052","6",36086.832031,41.772362,1002.329041,33.045574
"4958",7,"1052","7",53255.667969,41.026299,1002.291931,33.537594
"4959",7,"1052","8",220452.09375,39.730129,1002.299744,34.595592
"4960",7,"1052","9",40544.820312,40.717327,1002.351868,34.892845
"4961",7,"1064","0",19838.810547,41.428215,1002.317627,34.319157
"4962",7,"1064","1",14372.333008,41.531208,1002.337341,34.306648
"4963",7,"1064","2",42823.6875,41.985878,1002.313782,33.683556
"4964",7,"1064","3",38882.136719,42.056217,1002.324219,33.650108
"4965",7,"1064","4",69811.835938,42.4506,1002.323425,33.080299
"4966",7,"1064","5",53894.738281,42.277275,1002.322571,32.760956
"4967",7,"1064","6",35904.628906,41.887913,1002.313049,32.831367
"4968",7,"1064","7",53090.003906,41.151897,1002.312256,33.358963
"4969",7,"1064","8",220452.09375,39.865776,1002.313721,34.41164
"4970",7,"1064","9",40777.316406,40.860512,1002.341553,34.633133
"4971",7,"1076","0",19801.980469,41.566376,1002.32373,34.10603
"4972",7,"1076","1",14401.44043,41.659321,1002.273621,34.08078
"4973",7,"1076","2",42823.6875,42.111481,1002.301453,33.463779
"4974",7,"1076","3",39239.730469,42.176792,1002.300049,33.44146
"4975",7,"1076","4",69926.25,42.583736,1002.324524,32.87339
"4976",7,"1076","5",54340.902344,42.417946,1002.325073,32.520485
"4977",7,"1076","6",36270.898438,42.036121,1002.313477,32.64381
"4978",7,"1076","7",53860.71875,41.327736,1002.316162,33.139214
"4979",7,"1076","8",224512.171875,40.054173,1002.313721,34.15765
"4980",7,"1076","9",41170.792969,41.043884,1002.298584,34.360416
"4981",7,"1088","0",19838.810547,41.764824,1002.29187,33.846928
"4982",7,"1088","1",14469.816406,41.867817,1002.29187,33.799408
"4983",7,"1088","2",43126.683594,42.309929,1002.328186,33.187801
"4984",7,"1088","3",39530.574219,42.37524,1002.308899,33.171288
"4985",7,"1088","4",70620.6875,42.772141,1002.325867,32.567989
"4986",7,"1088","5",54479.675781,42.598808,1002.325378,32.290081
"4987",7,"1088","6",36519.257812,42.18684,1002.3125,32.387264
"4988",7,"1088","7",54237.289062,41.453335,1002.338074,32.862415
"4989",7,"1088","8",224364.59375,40.14209,1002.313416,33.893475
"4990",7,"1088","9",41330.320312,41.126778,1002.316772,34.141594
"4991",7,"1100","0",20043.845703,41.827625,1002.304504,33.620529
"4992",7,"1100","1",14528.944336,41.943176,1002.293884,33.615074
"4993",7,"1100","2",43345.75,42.365192,1002.321533,33.007675
"4994",7,"1100","3",39493.984375,42.433018,1002.309692,32.991413
"4995",7,"1100","4",71269.484375,42.814842,1002.325867,32.456516
"4996",7,"1100","5",54584.222656,42.63649,1002.335266,32.172535
"4997",7,"1100","6",36550.542969,42.227032,1002.314026,32.281548
"4998",7,"1100","7",54444.917969,41.485992,1002.318787,32.836792
"4999",7,"1100","8",225849.140625,40.184792,1002.331787,33.833988
"5000",7,"1100","9",41330.320312,41.169483,1002.299255,34.08194
"5001",7,"1112","0",20043.845703,41.880375,1002.299438,33.538731
"5002",7,"1112","1",14538.845703,41.980858,1002.278809,33.53751
"5003",7,"1112","2",43478.261719,42.417946,1002.30719,32.937645
"5004",7,"1112","3",39975.015625,42.475719,1002.309753,32.914555
"5005",7,"1112","4",71150.640625,42.877647,1002.320312,32.364494
"5006",7,"1112","5",54900.277344,42.724411,1002.330383,32.065865
"5007",7,"1112","6",36676.21875,42.325001,1002.2948,32.175903
"5008",7,"1112","7",54864.980469,41.594009,1002.292725,32.639511
"5009",7,"1112","8",226298.34375,40.282757,1002.326172,33.710545
"5010",7,"1112","9",41571.9375,41.285034,1002.301514,33.925037
"5011",7,"1124","0",20081.582031,41.985878,1002.283386,33.41008
"5012",7,"1124","1",14519.056641,42.086357,1002.277344,33.373955
"5013",7,"1124","2",43478.261719,42.513401,1002.308899,32.785019
"5014",7,"1124","3",40125.390625,42.581226,1002.325867,32.757156
"5015",7,"1124","4",72112.679688,42.958031,1002.310425,32.228012
"5016",7,"1124","5",55077.453125,42.782188,1002.318542,31.944681
"5017",7,"1124","6",36962.171875,42.382774,1002.31366,32.072041
"5018",7,"1124","7",54935.621094,41.621639,1002.276001,32.572945
"5019",7,"1124","8",226598.8125,40.315414,1002.305298,33.580425
"5020",7,"1124","9",41531.472656,41.317692,1002.294739,33.835266
"5021",7,"1136","0",20100.501953,42.02356,1002.286316,33.297729
"5022",7,"1136","1",14558.689453,42.121529,1002.2995,33.284588
"5023",7,"1136","2",43478.261719,42.58625,1002.335693,32.676533
"5024",7,"1136","3",40429.5625,42.644028,1002.30957,32.636066
"5025",7,"1136","4",72173.664062,43.078606,1002.335999,32.095646
"5026",7,"1136","5",55255.773438,42.937935,1002.3125,31.769897
"5027",7,"1136","6",37090.699219,42.556107,1002.326904,31.841391
"5028",7,"1136","7",54971.011719,41.822598,1002.294678,32.321728
"5029",7,"1136","8",228265.71875,40.518883,1002.3255,33.317226
"5030",7,"1136","9",41653.109375,41.536232,1002.320312,33.52055
"5031",7,"1147","0",20025.03125,42.242104,1002.311157,32.983456
"5032",7,"1147","1",14568.631836,42.340073,1002.290222,32.918072
"5033",7,"1147","2",43700.921875,42.762093,1002.32428,32.36438
"5034",7,"1147","3",40544.820312,42.829918,1002.317566,32.330742
"5035",7,"1147","4",72851.453125,43.226814,1002.333862,31.781387
"5036",7,"1147","5",55507.371094,43.061024,1002.351074,31.511351
"5037",7,"1147","6",37220.121094,42.669147,1002.353333,31.604956
"5038",7,"1147","7",55761.273438,41.92057,1002.309692,32.100784
"5039",7,"1147","8",230267.59375,40.594242,1002.322937,33.14539
"5040",7,"1147","9",41898.527344,41.581448,1002.270813,33.374153
"5041",7,"1158","0",20138.451172,42.279785,1002.306824,32.842339
"5042",7,"1158","1",14608.537109,42.377754,1002.302185,32.887131
"5043",7,"1158","2",43790.625,42.79977,1002.35022,32.258312
"5044",7,"1158","3",40467.910156,42.862572,1002.315918,32.235733
"5045",7,"1158","4",73101.085938,43.249428,1002.346619,31.714432
"5046",7,"1158","5",55944.054688,43.071068,1002.352722,31.460537
"5047",7,"1158","6",37481.699219,42.671658,1002.341309,31.576427
"5048",7,"1158","7",56091.148438,41.943176,1002.327942,32.091518
"5049",7,"1158","8",231989.125,40.639458,1002.348877,33.16737
"5050",7,"1158","9",42188.53125,41.649269,1002.286133,33.317257
"5051",7,"1170","0",20081.582031,42.360168,1002.29718,32.75201
"5052",7,"1170","1",14578.587891,42.468185,1002.322876,32.739841
"5053",7,"1170","2",43790.625,42.900253,1002.334839,32.152832
"5054",7,"1170","3",40699.523438,42.968079,1002.337341,32.136536
"5055",7,"1170","4",73478.757812,43.377541,1002.319458,31.600344
"5056",7,"1170","5",56091.148438,43.224304,1002.373108,31.29731
"5057",7,"1170","6",37547.667969,42.839962,1002.322937,31.357214
"5058",7,"1170","7",56239.015625,42.119015,1002.340393,31.913107
"5059",7,"1170","8",231046.9375,40.802734,1002.34021,32.842659
"5060",7,"1170","9",42314.050781,41.812553,1002.318176,33.055477
"5061",7,"1181","0",20272.410156,42.525963,1002.355896,32.525642
"5062",7,"1181","1",14658.726562,42.623928,1002.342102,32.477692
"5063",7,"1181","2",44107.511719,43.045952,1002.362976,31.901804
"5064",7,"1181","3",40973.113281,43.103725,1002.347412,31.872953
"5065",7,"1181","4",73732.71875,43.47551,1002.330261,31.327831
"5066",7,"1181","5",56128.042969,43.289619,1002.364136,31.102556
"5067",7,"1181","6",37746.976562,42.87513,1002.344971,31.308943
"5068",7,"1181","7",56164.984375,42.119015,1002.318909,31.734621
"5069",7,"1181","8",231989.125,40.785149,1002.335266,32.771538
"5070",7,"1181","9",42230.285156,41.767338,1002.303162,33.004475
"5071",7,"1192","0",20272.410156,42.455624,1002.338623,32.50116
"5072",7,"1192","1",14689.005859,42.558617,1002.336487,32.488441
"5073",7,"1192","2",44382.800781,42.983147,1002.318237,31.964781
"5074",7,"1192","3",41170.792969,43.048462,1002.34906,31.896284
"5075",7,"1192","4",74310.59375,43.437828,1002.333008,31.37591
"5076",7,"1192","5",56537.101562,43.272034,1002.353943,31.141047
"5077",7,"1192","6",37881.03125,42.887691,1002.346985,31.20101
"5078",7,"1192","7",56239.015625,42.149162,1002.316772,31.685829
"5079",7,"1192","8",232304.90625,40.835392,1002.317261,32.689976
"5080",7,"1192","9",42482.574219,41.845207,1002.323669,32.919701
"5081",7,"1204","0",20311.011719,42.530983,1002.362244,32.381523
"5082",7,"1204","1",14618.546875,42.626442,1002.328125,32.356461
"5083",7,"1204","2",44107.511719,43.045952,1002.344971,31.803726
