"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"877","27","1696","6",108474.578125,40.780296,1003.832214,23.52774
"878","27","1696","7",319800.125,41.331612,1003.867065,23.45549
"879","27","1696","8",357292.40625,41.451897,1003.887451,23.236116
"880","27","1696","9",377511.53125,41.539608,1003.897095,23.057961
"881","27","1700","0",61435200,40.840443,1003.918091,22.897144
"882","27","1700","1",2437369.75,39.625057,1003.893982,23.429216
"883","27","1700","2",244274.8125,39.908226,1003.864136,23.510334
"884","27","1700","3",207077.859375,40.634956,1003.928589,23.652683
"885","27","1700","4",178646.203125,40.70512,1003.906555,23.549208
"886","27","1700","5",160955.671875,40.735191,1003.877563,23.44273
"887","27","1700","6",108959.351562,40.893066,1003.856445,23.471052
"888","27","1700","7",320701.53125,41.404285,1003.9021,23.341284
"889","27","1700","8",359929.6875,41.517056,1003.895935,23.11602
"890","27","1700","9",379610.75,41.597248,1003.914734,22.969976
"891","27","1708","0",61091588,40.870514,1003.903259,22.834394
"892","27","1708","1",2490726.75,39.6852,1003.909058,23.379536
"893","27","1708","2",246568.75,39.973381,1003.904968,23.455555
"894","27","1708","3",211439.1875,40.644978,1003.907776,23.593584
"895","27","1708","4",180727.140625,40.710133,1003.866699,23.424519
"896","27","1708","5",162953.53125,40.717651,1003.866455,23.397913
"897","27","1708","6",109589.039062,40.865501,1003.868286,23.409138
"898","27","1708","7",321003.125,41.386742,1003.894836,23.225748
"899","27","1708","8",361071.9375,41.502022,1003.898132,23.104023
"900","27","1708","9",379189.03125,41.572186,1003.909485,22.930099
"901","27","1713","0",62090004,40.857983,1003.934326,22.811808
"902","27","1713","1",2522944.25,39.677681,1003.916321,23.384394
"903","27","1713","2",250734.578125,39.963356,1003.883362,23.427662
"904","27","1713","3",214225.9375,40.649986,1003.924683,23.577644
"905","27","1713","4",182857.140625,40.690086,1003.924683,23.471922
"906","27","1713","5",164049.984375,40.707626,1003.928284,23.397156
"907","27","1713","6",110083.851562,40.857983,1003.889832,23.370514
"908","27","1713","7",323436.5,41.379227,1003.92157,23.290422
"909","27","1713","8",362221.4375,41.486984,1003.934021,23.081158
"910","27","1713","9",385179.625,41.562164,1003.944641,22.918497
"911","27","1720","0",57779148,40.752735,1003.948792,22.793173
"912","27","1720","1",2481672.25,39.620049,1003.931824,23.363787
"913","27","1720","2",246925.484375,39.900711,1003.894348,23.422926
"914","27","1720","3",212624.578125,40.582329,1003.950989,23.583361
"915","27","1720","4",182661.4375,40.649986,1003.958435,23.501493
"916","27","1720","5",165001.609375,40.672543,1003.945496,23.410795
"917","27","1720","6",109448.484375,40.827911,1003.872742,23.417154
"918","27","1720","7",322824.71875,41.349155,1003.888672,23.39151
"919","27","1720","8",363765.53125,41.476959,1003.91394,23.129297
"920","27","1720","9",384528.71875,41.542114,1003.929749,22.933277
"921","27","1725","0",63030536,40.820396,1003.95813,22.809015
"922","27","1725","1",2597336.75,39.64761,1003.953979,23.349604
"923","27","1725","2",255043.59375,39.930782,1003.927551,23.419771
"924","27","1725","3",217363.609375,40.637459,1003.977112,23.587568
"925","27","1725","4",185641.765625,40.697601,1003.963501,23.467056
"926","27","1725","5",167101.828125,40.727673,1003.923889,23.371506
"927","27","1725","6",111522.546875,40.888054,1003.89801,23.372793
"928","27","1725","7",326218.53125,41.411804,1003.94281,23.271141
"929","27","1725","8",364542.53125,41.534599,1003.970825,23.079309
"930","27","1725","9",387145.5625,41.617294,1003.95636,22.884638
"931","27","1732","0",63396372,40.903091,1003.974121,22.755611
"932","27","1732","1",2629855.5,39.732811,1003.960388,23.296406
"933","27","1732","2",255808.140625,40.033527,1003.960815,23.367857
"934","27","1732","3",219037.4375,40.740204,1003.972778,23.492048
"935","27","1732","4",185641.765625,40.802853,1003.92926,23.404381
"936","27","1732","5",167594.109375,40.83543,1003.950684,23.298166
"937","27","1732","6",111014.742188,40.990799,1003.927307,23.282753
"938","27","1732","7",326843.28125,41.524574,1003.96698,23.198112
"939","27","1732","8",366893.59375,41.642357,1003.950989,22.989651
"940","27","1732","9",388688.5625,41.742592,1003.968811,22.812614
"941","27","1738","0",61826416,40.968246,1003.977417,22.66305
"942","27","1738","1",2622279.25,39.797966,1003.97821,23.198378
"943","27","1738","2",256384.578125,40.086151,1003.931519,23.263359
"944","27","1738","3",219318.90625,40.782806,1003.967712,23.397423
"945","27","1738","4",186861.3125,40.842949,1003.957703,23.298737
"946","27","1738","5",168587.421875,40.885551,1003.943726,23.209631
"947","27","1738","6",111304.351562,41.045933,1003.940918,23.227161
"948","27","1738","7",327156.5625,41.584717,1003.983337,23.115686
"949","27","1738","8",376055.8125,41.694981,1003.973022,22.895872
"950","27","1738","9",390690.5625,41.790207,1003.978882,22.740236
"951","27","1744","0",64567488,41.076004,1003.99176,22.622322
"952","27","1744","1",2665799,39.885674,1003.986877,23.118309
"953","27","1744","2",259109.3125,40.178871,1003.939453,23.210699
"954","27","1744","3",221453.28125,40.870514,1003.961853,23.338856
"955","27","1744","4",187271.390625,40.978271,1003.963745,23.254644
"956","27","1744","5",168421.046875,41.025887,1003.975708,23.144196
"957","27","1744","6",111668.484375,41.188774,1003.959106,23.140169
"958","27","1744","7",328099.96875,41.707512,1003.997009,23.032564
"959","27","1744","8",376470.59375,41.832809,1003.998657,22.819349
"960","27","1744","9",390243.90625,41.923027,1004.005127,22.63084
"961","28","1559","0",30760854,37.28392,1003.853638,27.512539
"962","28","1559","1",1868613.125,36.071663,1003.757812,27.880037
"963","28","1559","2",204963.96875,36.345238,1003.725586,27.95355
"964","28","1559","3",173736,37.017876,1003.787415,28.117506
"965","28","1559","4",153569.28125,37.140862,1003.784119,28.028009
"966","28","1559","5",139281.828125,37.206116,1003.761841,27.950218
"967","28","1559","6",84544.25,37.366749,1003.755859,27.7195
"968","28","1559","7",234217.75,37.903862,1003.761536,27.79928
"969","28","1559","8",257739.75,38.072025,1003.751648,27.552427
"970","28","1559","9",267223.375,38.182457,1003.797791,27.323095
"971","28","1567","0",32094026,37.524868,1003.862976,27.17285
"972","28","1567","1",1840898.875,36.300056,1003.761597,27.594732
"973","28","1567","2",202411.546875,36.563591,1003.753113,27.65605
"974","28","1567","3",173207.03125,37.251293,1003.780823,27.965263
"975","28","1567","4",151255.546875,37.361729,1003.795471,27.869146
"976","28","1567","5",137265.421875,37.434513,1003.825134,27.636461
"977","28","1567","6",85304.898438,37.580086,1003.780945,27.648987
"978","28","1567","7",237642.140625,38.132259,1003.806458,27.518711
"979","28","1567","8",262295.09375,38.262775,1003.745422,27.28001
"980","28","1567","9",271690.09375,38.385761,1003.773438,27.040943
"981","28","1571","0",33445266,37.715618,1003.823486,26.923386
"982","28","1571","1",1822469.375,36.500847,1003.772156,27.346123
"983","28","1571","2",201574.796875,36.781948,1003.748413,27.453039
"984","28","1571","3",170099.671875,37.47718,1003.791687,27.60681
"985","28","1571","4",150058.609375,37.600166,1003.813049,27.500788
"986","28","1571","5",135737.015625,37.650364,1003.754822,27.39966
"987","28","1571","6",85647.375,37.798447,1003.745056,27.390137
"988","28","1571","7",241509.4375,38.355644,1003.774658,27.287952
"989","28","1571","8",266805.625,38.506233,1003.768738,27.017914
"990","28","1571","9",278336.5,38.634239,1003.769531,26.879173
"991","28","1579","0",34044676,37.949039,1003.816162,26.644606
"992","28","1579","1",1816408,36.774422,1003.792664,27.043106
"993","28","1579","2",200509.109375,37.040462,1003.746948,27.1042
"994","28","1579","3",168421.046875,37.733189,1003.765442,27.28474
"995","28","1579","4",149401.8125,37.838604,1003.74292,27.18841
"996","28","1579","5",135199.359375,37.911392,1003.788635,27.083801
"997","28","1579","6",85647.375,38.067005,1003.802185,26.941963
"998","28","1579","7",243577.546875,38.596592,1003.761475,26.97016
"999","28","1579","8",269119.59375,38.769775,1003.782532,26.674721
"1000","28","1579","9",279247.34375,38.887741,1003.807312,26.485565
"1001","28","1583","0",34638476,38.210068,1003.851562,26.362879
"1002","28","1583","1",1804405.25,36.975208,1003.822449,26.783974
"1003","28","1583","2",198873.5625,37.246273,1003.790161,26.850798
"1004","28","1583","3",168921.140625,37.938999,1003.811829,27.036308
"1005","28","1583","4",147976.875,38.054455,1003.839966,26.902172
"1006","28","1583","5",134453.78125,38.127239,1003.833679,26.830862
"1007","28","1583","6",85390.257812,38.277836,1003.788574,26.838013
"1008","28","1583","7",245152.015625,38.824993,1003.793091,26.718102
"1009","28","1583","8",273870.03125,38.99567,1003.815125,26.472479
"1010","28","1583","9",282482.75,39.111122,1003.84082,26.23908
"1011","28","1591","0",35281832,38.438469,1003.842407,26.122784
"1012","28","1591","1",1804405.25,37.221172,1003.821045,26.523336
"1013","28","1591","2",197492.765625,37.499771,1003.80304,26.58506
"1014","28","1591","3",168255.015625,38.192497,1003.832642,26.747879
"1015","28","1591","4",147976.875,38.287876,1003.759094,26.667448
"1016","28","1591","5",134136.75,38.380741,1003.809753,26.553677
"1017","28","1591","6",86253.367188,38.531334,1003.786011,26.55522
"1018","28","1591","7",247104.25,39.073475,1003.811707,26.456879
"1019","28","1591","8",273870.03125,39.241642,1003.827576,26.084375
"1020","28","1591","9",284128.75,39.352077,1003.832397,25.873014
"1021","28","1595","0",35802240,38.67691,1003.860596,25.834194
"1022","28","1595","1",1815200.5,37.454594,1003.855347,26.23439
"1023","28","1595","2",199221.796875,37.730679,1003.797058,26.323195
"1024","28","1595","3",167101.828125,38.425919,1003.823181,26.491184
"1025","28","1595","4",147848.6875,38.541374,1003.809814,26.401442
"1026","28","1595","5",133926.234375,38.611652,1003.825989,26.302454
"1027","28","1595","6",85906.039062,38.772285,1003.802856,26.2882
"1028","28","1595","7",248906.171875,39.329491,1003.889099,26.16337
"1029","28","1595","8",276532.53125,39.482594,1003.847473,25.922318
"1030","28","1595","9",285316.25,39.605579,1003.869568,25.701065
"1031","28","1603","0",36157792,38.927898,1003.872925,25.574377
"1032","28","1603","1",1791384.25,37.693031,1003.822998,25.979116
"1033","28","1603","2",197721.5625,37.97414,1003.831543,26.040594
"1034","28","1603","3",167101.828125,38.65432,1003.847717,26.184679
"1035","28","1603","4",146453.09375,38.762245,1003.850342,26.155018
"1036","28","1603","5",132987.015625,38.814953,1003.849609,25.977566
"1037","28","1603","6",85134.6875,38.97559,1003.836792,26.007303
"1038","28","1603","7",251473.484375,39.522751,1003.882629,25.898064
"1039","28","1603","8",277657.28125,39.683388,1003.89093,25.646879
"1040","28","1603","9",288694.65625,39.783787,1003.885864,25.451542
"1041","28","1607","0",36489976,39.093555,1003.915039,25.296934
"1042","28","1607","1",1813994.625,37.853661,1003.861023,25.761641
"1043","28","1607","2",198526.5625,38.132259,1003.840393,25.833702
"1044","28","1607","3",167594.109375,38.835033,1003.851135,25.990229
"1045","28","1607","4",147720.71875,38.958019,1003.859192,25.912239
"1046","28","1607","5",132780.078125,39.053398,1003.874573,25.831993
"1047","28","1607","6",85561.5,39.211521,1003.864563,25.828438
"1048","28","1607","7",248906.171875,39.786293,1003.888184,25.671804
"1049","28","1607","8",279934.375,39.95446,1003.853394,25.470905
"1050","28","1607","9",290661.375,40.059879,1003.86731,25.215651
"1051","28","1615","0",35338904,39.321957,1003.880127,25.112474
"1052","28","1615","1",1769330.5,38.13728,1003.857727,25.504948
"1053","28","1615","2",196131.015625,38.410858,1003.808472,25.565416
"1054","28","1615","3",165481.578125,39.113636,1003.852234,25.71039
"1055","28","1615","4",146704.875,39.259209,1003.887451,25.617792
"1056","28","1615","5",131958.765625,39.31443,1003.829834,25.501377
"1057","28","1615","6",85475.796875,39.475063,1003.816956,25.497929
"1058","28","1615","7",249634.328125,40.014702,1003.834534,25.38232
"1059","28","1615","8",278563.65625,40.185375,1003.852173,25.137909
"1060","28","1615","9",290661.375,40.270714,1003.860779,24.919819
"1061","28","1619","0",37653548,39.588009,1003.915161,24.799749
"1062","28","1619","1",1807989.375,38.340584,1003.826172,25.247478
"1063","28","1619","2",199571.234375,38.616673,1003.809509,25.368196
"1064","28","1619","3",167101.828125,39.30941,1003.862549,25.479
"1065","28","1619","4",147848.6875,39.414825,1003.871521,25.388689
"1066","28","1619","5",133611.6875,39.480083,1003.864563,25.284176
"1067","28","1619","6",85475.796875,39.62566,1003.849609,25.295919
"1068","28","1619","7",254283.578125,40.172829,1003.86145,25.175335
"1069","28","1619","8",281087.03125,40.343502,1003.868164,24.931122
"1070","28","1619","9",292906.1875,40.446411,1003.857971,24.731058
"1071","28","1627","0",38047024,39.748646,1003.912659,24.599241
"1072","28","1627","1",1805598.375,38.491177,1003.875671,25.057121
"1073","28","1627","2",199454.609375,38.769775,1003.850525,25.139498
"1074","28","1627","3",168089.296875,39.460003,1003.868591,25.266102
"1075","28","1627","4",147848.6875,39.560402,1003.875916,25.202868
"1076","28","1627","5",134136.75,39.61562,1003.891724,25.130529
"1077","28","1627","6",86079.351562,39.763706,1003.841248,25.071127
"1078","28","1627","7",254473.15625,40.320915,1003.894836,24.995132
"1079","28","1627","8",286273.40625,40.466492,1003.868408,24.760048
"1080","28","1627","9",294422.09375,40.574421,1003.864563,24.566006
"1081","28","1631","0",38213412,39.884182,1003.918091,24.435127
"1082","28","1631","1",1826125.75,38.609142,1003.832642,24.913483
"1083","28","1631","2",200156.375,38.890251,1003.820496,24.859255
"1084","28","1631","3",167758.84375,39.582989,1003.847717,25.133392
"1085","28","1631","4",149271.140625,39.693428,1003.871948,25.038094
"1086","28","1631","5",134453.78125,39.748646,1003.851868,24.94389
"1087","28","1631","6",86079.351562,39.901752,1003.791931,24.95063
"1088","28","1631","7",254853.15625,40.451431,1003.834167,24.857498
"1089","28","1631","8",285316.25,40.612068,1003.870544,24.645628
"1090","28","1631","9",298542.28125,40.694897,1003.855042,24.487968
"1091","28","1639","0",38652904,40.012188,1003.910828,24.314161
"1092","28","1639","1",1843384.375,38.764755,1003.829407,24.761967
"1093","28","1639","2",201813.171875,39.043358,1003.832581,24.816736
"1094","28","1639","3",168421.046875,39.743626,1003.882812,24.970879
"1095","28","1639","4",148880.484375,39.856575,1003.861023,24.908676
"1096","28","1639","5",135092.34375,39.904263,1003.860535,24.813911
"1097","28","1639","6",86428.085938,40.057369,1003.848633,24.793236
"1098","28","1639","7",256963.609375,40.584461,1003.822388,24.665342
"1099","28","1639","8",287237.03125,40.750114,1003.858032,24.459503
"1100","28","1639","9",299853.59375,40.853024,1003.861938,24.25436
"1101","28","1643","0",38824644,40.157768,1003.895386,24.12373
"1102","28","1643","1",1875028.625,38.852604,1003.846619,24.588839
"1103","28","1643","2",202411.546875,39.131203,1003.842468,24.665291
"1104","28","1643","3",171123,39.846535,1003.892578,24.825743
"1105","28","1643","4",150058.609375,39.95948,1003.872559,24.785456
"1106","28","1643","5",135953.265625,40.042309,1003.895081,24.655233
"1107","28","1643","6",86253.367188,40.192909,1003.869995,24.656204
"1108","28","1643","7",258129.5625,40.732548,1003.851868,24.49094
"1109","28","1643","8",287964,40.873104,1003.847168,24.409018
"1110","28","1643","9",300117.21875,40.965973,1003.855774,24.09387
"1111","28","1651","0",39207896,40.263184,1003.909058,23.973904
"1112","28","1651","1",1890607,38.978096,1003.862549,24.478733
"1113","28","1651","2",204228.15625,39.249168,1003.824219,24.527218
"1114","28","1651","3",171812.078125,39.94442,1003.854431,24.696712
"1115","28","1651","4",150854.453125,40.064899,1003.882874,24.618731
"1116","28","1651","5",136061.65625,40.135178,1003.880737,24.525866
"1117","28","1651","6",86253.367188,40.295815,1003.899353,24.533064
"1118","28","1651","7",256963.609375,40.860558,1003.888855,24.429913
"1119","28","1651","8",290414.0625,41.016174,1003.896851,24.190634
"1120","28","1651","9",301442.4375,41.119083,1003.929199,23.974794
"1121","28","1655","0",34231392,40.235573,1003.945129,23.841135
"1122","28","1655","1",1807989.375,39.116142,1003.901306,24.331509
"1123","28","1655","2",196131.015625,39.407295,1003.883911,24.381445
"1124","28","1655","3",167758.84375,40.09502,1003.908264,24.550034
"1125","28","1655","4",147211.046875,40.200436,1003.914917,24.481819
"1126","28","1655","5",134559.796875,40.253147,1003.904846,24.371235
"1127","28","1655","6",85304.898438,40.40374,1003.88324,24.38851
"1128","28","1655","7",259503.296875,40.950916,1003.900452,24.262028
"1129","28","1655","8",290167.1875,41.109043,1003.894531,24.050423
"1130","28","1655","9",301176.46875,41.199402,1003.882629,23.850105
"1131","28","1663","0",39349144,40.509163,1003.930908,23.720709
"1132","28","1663","1",1898493.625,39.209011,1003.915894,24.213505
"1133","28","1663","2",202772.28125,39.480083,1003.866516,24.267223
"1134","28","1663","3",171639.296875,40.167809,1003.895996,24.40823
"1135","28","1663","4",152064.15625,40.253147,1003.903015,24.33847
"1136","28","1663","5",137044.96875,40.298325,1003.907104,24.276495
"1137","28","1663","6",86691.5,40.458961,1003.88269,24.283594
"1138","28","1663","7",259306.15625,40.996094,1003.906067,24.178141
"1139","28","1663","8",291157.25,41.169281,1003.898499,23.96232
"1140","28","1663","9",301708.90625,41.262154,1003.923035,23.767725
"1141","28","1667","0",40292652,40.564381,1003.937378,23.659679
"1142","28","1667","1",1925264.375,39.249168,1003.927856,24.124117
"1143","28","1667","2",206202.171875,39.525261,1003.879578,24.210817
"1144","28","1667","3",174982.90625,40.233067,1003.917725,24.375122
"1145","28","1667","4",152471.703125,40.353542,1003.947632,24.297188
"1146","28","1667","5",138715.796875,40.411274,1003.913818,24.197996
"1147","28","1667","6",87491.453125,40.574421,1003.902344,24.183434
"1148","28","1667","7",259700.734375,41.111553,1003.914978,24.083378
"1149","28","1667","8",294676.25,41.25462,1003.946289,23.865282
"1150","28","1667","9",303317.53125,41.339958,1003.942261,23.653847
"1151","28","1675","0",40292652,40.649719,1003.972961,23.552046
"1152","28","1675","1",1945843.25,39.354588,1003.943787,24.034365
"1153","28","1675","2",206826.90625,39.62566,1003.890686,24.104263
"1154","28","1675","3",175162.5,40.310875,1003.935364,24.250189
"1155","28","1675","4",153569.28125,40.431351,1003.899109,24.177734
"1156","28","1675","5",139509.53125,40.496609,1003.900818,24.090086
"1157","28","1675","6",87581.25,40.654739,1003.884583,24.096926
"1158","28","1675","7",262295.09375,41.181831,1003.906982,23.99058
"1159","28","1675","8",294168.34375,41.347492,1003.920776,23.790665
"1160","28","1675","9",305489.25,41.430321,1003.93927,23.568203
"1161","28","1679","0",39102624,40.684856,1003.961914,23.456932
"1162","28","1679","1",1947230.75,39.414825,1003.934143,23.941158
"1163","28","1679","2",207707.90625,39.693428,1003.93457,24.038752
"1164","28","1679","3",175703.5,40.378643,1003.919983,24.179087
"1165","28","1679","4",154402.890625,40.506649,1003.940979,24.107225
"1166","28","1679","5",139054.859375,40.574421,1003.923828,24.008892
"1167","28","1679","6",87134.101562,40.737568,1003.917725,24.005188
"1168","28","1679","7",263713.625,41.28223,1003.967529,23.900152
"1169","28","1679","8",295953.75,41.427811,1003.958313,23.698742
"1170","28","1679","9",307138.5625,41.515659,1003.958252,23.482191
"1171","28","1687","0",41088400,40.815376,1003.995972,23.363665
"1172","28","1687","1",1978266.125,39.515221,1003.950623,23.834764
"1173","28","1687","2",210396.546875,39.791313,1003.91803,23.915745
"1174","28","1687","3",176795.578125,40.481552,1003.950989,24.078011
"1175","28","1687","4",155812.53125,40.584461,1003.935364,23.993315
"1176","28","1687","5",139737.984375,40.654739,1003.941956,23.933355
"1177","28","1687","6",87401.84375,40.812866,1003.93811,23.912884
"1178","28","1687","7",265147.59375,41.372589,1003.971802,23.830776
"1179","28","1687","8",296983.75,41.513149,1003.94873,23.596338
"1180","28","1687","9",309646.21875,41.598488,1003.942505,23.406893
"1181","28","1691","0",41517896,40.895695,1003.944092,23.266621
"1182","28","1691","1",2017734,39.598049,1003.932068,23.759645
"1183","28","1691","2",211701.46875,39.874142,1003.906677,23.845991
"1184","28","1691","3",178646.203125,40.612068,1003.917175,24.044523
"1185","28","1691","4",157538.46875,40.719997,1003.950928,23.927504
"1186","28","1691","5",141946.21875,40.772705,1003.944214,23.82806
"1187","28","1691","6",87851.75,40.933342,1003.953491,23.824104
"1188","28","1691","7",263917.53125,41.483028,1003.970154,23.697544
"1189","28","1691","8",299327.6875,41.636139,1003.966125,23.480518
"1190","28","1691","9",310491.21875,41.706417,1003.967102,23.273699
"1191","28","1699","0",41478480,40.996094,1003.988586,23.160271
"1192","28","1699","1",2035785.25,39.663307,1003.9646,23.699482
"1193","28","1699","2",212889.8125,39.95697,1003.932861,23.721914
"1194","28","1699","3",178646.203125,40.649719,1003.951477,23.873041
"1195","28","1699","4",157975.9375,40.747608,1003.950684,23.826126
"1196","28","1699","5",142182.734375,40.825417,1003.980591,23.739548
"1197","28","1699","6",88581.3125,40.983543,1003.965942,23.751711
"1198","28","1699","7",267432.75,41.52821,1003.979248,23.635626
"1199","28","1699","8",298803.625,41.686337,1003.969421,23.413591
"1200","28","1699","9",311057.09375,41.749088,1003.968567,23.222576
"1201","28","1704","0",41996796,41.046291,1004.001099,23.093555
"1202","28","1704","1",2048000,39.743626,1003.972351,23.602497
"1203","28","1704","2",214765.09375,40.039799,1003.939209,23.668488
"1204","28","1704","3",181110.71875,40.740074,1003.954102,23.820097
"1205","28","1704","4",158710.484375,40.853024,1003.957031,23.730782
"1206","28","1704","5",143377.203125,40.900715,1003.965027,23.63648
"1207","28","1704","6",88673.367188,41.048805,1003.933472,23.636946
"1208","28","1704","7",266389.1875,41.598488,1003.982117,23.532078
"1209","28","1704","8",300117.21875,41.746578,1003.976868,23.331133
"1210","28","1704","9",312195.125,41.80431,1004.008911,23.128944
"1211","28","1711","0",42528228,41.093983,1003.993042,23.010408
"1212","28","1711","1",2091930.5,39.773746,1003.954834,23.680765
"1213","28","1711","2",217640.8125,40.057369,1003.936462,23.593809
"1214","28","1711","3",182271.265625,40.765175,1003.972839,23.762136
"1215","28","1711","4",159303.046875,40.855537,1003.996948,23.68199
"1216","28","1711","5",144591.921875,40.903225,1003.962219,23.571398
"1217","28","1711","6",89323.101562,41.056332,1003.956848,23.593992
"1218","28","1711","7",267852.46875,41.600998,1003.986389,23.510492
"1219","28","1711","8",301442.4375,41.744068,1004.010437,23.336378
"1220","28","1711","9",313341.5,41.80933,1004.00293,23.096731
"1221","28","1717","0",42611184,41.114063,1004.028442,22.979404
"1222","28","1717","1",2116249,39.788807,1003.990845,23.486612
"1223","28","1717","2",218616.5625,40.072426,1003.95459,23.567814
"1224","28","1717","3",183053.265625,40.745094,1003.976746,23.722494
"1225","28","1717","4",161107.609375,40.850517,1004.00647,23.648956
"1226","28","1717","5",146453.09375,40.895695,1003.996155,23.570824
"1227","28","1717","6",88858.039062,41.048805,1003.985535,23.577089
"1228","28","1717","7",272340.4375,41.598488,1004.03949,23.477636
"1229","28","1717","8",302511.09375,41.739048,1004.037842,23.243561
"1230","28","1717","9",318012.4375,41.789249,1004.028564,23.084358
"1231","28","1723","0",43415700,41.061352,1004.049561,22.937548
"1232","28","1723","1",2139462,39.751156,1004.045837,23.483765
"1233","28","1723","2",222608.703125,40.029762,1003.961792,23.564569
"1234","28","1723","3",185843.921875,40.732548,1003.989807,23.748739
"1235","28","1723","4",163109.265625,40.845497,1003.987427,23.681219
"1236","28","1723","5",146453.09375,40.903225,1004.001709,23.587713
"1237","28","1723","6",89510.492188,41.048805,1003.951477,23.587971
"1238","28","1723","7",272123.3125,41.600998,1004.014954,23.472387
"1239","28","1723","8",305762.90625,41.744068,1004.012268,23.281994
"1240","28","1723","9",316537.875,41.81937,1004.030579,23.070337
"1241","28","1730","0",43458884,41.11657,1004.077454,22.968758
"1242","28","1730","1",2161477.5,39.796333,1004.044495,23.449244
"1243","28","1730","2",223336.96875,40.077446,1003.984497,23.55191
"1244","28","1730","3",186656.9375,40.787766,1004.030396,23.693117
"1245","28","1730","4",163892.453125,40.903225,1004.016052,23.614912
"1246","28","1730","5",147338.125,40.960953,1004.039185,23.581251
"1247","28","1730","6",90651.554688,41.12159,1004.026611,23.528257
"1248","28","1730","7",270398.71875,41.67128,1004.057251,23.412441
"1249","28","1730","8",305489.25,41.816856,1004.047852,23.211403
"1250","28","1730","9",318012.4375,41.874588,1004.060059,23.014774
"1251","28","1735","0",43545516,41.166771,1004.061096,22.89126
"1252","28","1735","1",2180463.25,39.876656,1004.036255,23.406536
"1253","28","1735","2",224807.90625,40.155258,1004.003967,23.48185
"1254","28","1735","3",193025.453125,40.863064,1004.034729,23.639036
"1255","28","1735","4",164683.171875,40.976013,1004.042847,23.560644
"1256","28","1735","5",148621.1875,41.033745,1004.01593,23.478052
"1257","28","1735","6",90844.570312,41.199402,1004.017151,23.479811
"1258","28","1735","7",271906.53125,41.754108,1004.050598,23.342585
"1259","28","1735","8",305216.09375,41.909729,1004.068665,23.142342
"1260","28","1735","9",321305.3125,41.954906,1004.068909,22.933962
"1261","28","1743","0",42611184,41.174301,1004.066589,22.805208
"1262","28","1743","1",2163189.75,39.904263,1004.03949,23.338182
"1263","28","1743","2",222174,40.190395,1004.012634,23.413998
"1264","28","1743","3",191724.390625,40.890675,1004.057617,23.575878
"1265","28","1743","4",164524.421875,41.023705,1004.020447,23.493595
"1266","28","1743","5",148750.71875,41.083942,1004.019287,23.400349
"1267","28","1743","6",89887.640625,41.242073,1004.015076,23.390631
"1268","28","1743","7",273431.25,41.801796,1004.042542,23.297256
"1269","28","1743","8",307415.1875,41.949886,1004.065735,23.085609
"1270","28","1743","9",320100.03125,42.007618,1004.081726,22.883656
"1271","28","1747","0",44251180,41.294781,1004.085449,22.787104
"1272","28","1747","1",2228509.25,40.004662,1004.064819,23.291582
"1273","28","1747","2",226148.40625,40.280754,1004.029907,23.323229
"1274","28","1747","3",194233.6875,41.023705,1004.059998,23.520782
"1275","28","1747","4",165001.609375,41.14167,1004.053162,23.421043
"1276","28","1747","5",149271.140625,41.199402,1004.047607,23.322186
"1277","28","1747","6",90844.570312,41.362553,1004.035767,23.323698
"1278","28","1747","7",275416.90625,41.914749,1004.080505,23.218824
"1279","28","1747","8",309927.375,42.057819,1004.072266,22.985121
"1280","28","1747","9",320701.53125,42.113037,1004.072998,22.783054
"1281","29","1563","0",36363.636719,37.471748,1003.712158,28.317514
"1282","29","1563","1",25181.978516,37.594757,1003.721924,28.300476
"1283","29","1563","2",128967.257812,38.174652,1003.689758,27.639277
"1284","29","1563","3",104489.796875,38.242432,1003.668945,27.767324
"1285","29","1563","4",239981.25,38.772121,1003.679443,27.075153
"1286","29","1563","5",210266.9375,38.644093,1003.69989,26.644243
"1287","29","1563","6",106711.132812,38.272556,1003.711243,26.508398
"1288","29","1563","7",117918.007812,37.592247,1003.721313,26.727039
"1289","29","1563","8",411410.21875,36.419922,1003.753052,27.317636
"1290","29","1563","9",61244.019531,37.451668,1003.7453,27.615801
"1291","29","1575","0",34288.777344,38.265026,1003.700684,27.270008
"1292","29","1575","1",24237.833984,38.383015,1003.721313,27.32996
"1293","29","1575","2",127141.789062,38.937809,1003.68335,26.751785
"1294","29","1575","3",106048.054688,39.025673,1003.716797,26.72604
"1295","29","1575","4",245328.21875,39.532772,1003.726257,26.200027
"1296","29","1575","5",211832.84375,39.382149,1003.706299,25.780371
"1297","29","1575","6",104875.054688,38.995548,1003.687073,25.693874
"1298","29","1575","7",114362.296875,38.330296,1003.72052,25.919373
"1299","29","1575","8",393392.25,37.155449,1003.696533,26.487097
"1300","29","1575","9",59451.925781,38.162102,1003.715515,26.774824
"1301","29","1587","0",33666.492188,38.998055,1003.712646,26.447687
"1302","29","1587","1",23659.888672,39.108513,1003.720581,26.418308
"1303","29","1587","2",125367.289062,39.655785,1003.758179,25.912813
"1304","29","1587","3",105133.46875,39.728584,1003.750305,25.880297
"1305","29","1587","4",247642.078125,40.218117,1003.772339,25.370777
"1306","29","1587","5",208469.0625,40.087574,1003.769592,24.982122
"1307","29","1587","6",102852.554688,39.713524,1003.788391,24.935837
