"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"948","11","841","7",394529,43.689766,992.212341,23.188282
"949","11","841","8",454404.25,43.815071,992.233826,22.963032
"950","11","841","9",475947,43.890251,992.21936,22.794189
"951","12","656","0",39997560,38.739658,992.250427,28.823174
"952","12","656","1",9723442,37.524868,992.178284,29.252779
"953","12","656","2",593967.5,37.795937,992.149414,29.299759
"954","12","656","3",462406.875,38.481136,992.197876,29.593025
"955","12","656","4",396361.53125,38.614159,992.222534,29.295279
"956","12","656","5",350684.9375,38.66687,992.19928,29.125629
"957","12","656","6",110083.851562,38.824993,992.192322,29.134333
"958","12","656","7",249269.71875,39.354588,992.219116,28.940378
"959","12","656","8",288694.65625,39.510201,992.178833,28.611593
"960","12","656","9",305762.90625,39.62064,992.175964,28.318544
"961","12","664","0",44431188,38.870171,992.204834,28.218496
"962","12","664","1",10026928,37.725658,992.180603,28.827709
"963","12","664","2",607715.125,38.006767,992.134094,28.886478
"964","12","664","3",466833.8125,38.699501,992.205383,29.021761
"965","12","664","4",402199.53125,38.812447,992.18573,28.885864
"966","12","664","5",352132.0625,38.875191,992.200623,28.723082
"967","12","664","6",114901.257812,39.030807,992.160522,28.725805
"968","12","664","7",268273.5,39.572952,992.164673,28.555464
"969","12","664","8",303317.53125,39.733589,992.168335,28.250124
"970","12","664","9",326530.625,39.854065,992.201843,27.980837
"971","12","668","0",52565472,39.168854,992.246704,27.803427
"972","12","668","1",10778947,37.95155,992.176208,28.405741
"973","12","668","2",633075.75,38.227638,992.162292,28.463705
"974","12","668","3",481655.6875,38.915352,992.19043,28.603275
"975","12","668","4",412155.375,39.035828,992.215393,28.496294
"976","12","668","5",359550.5625,39.098576,992.187256,28.345022
"977","12","668","6",118821.070312,39.261719,992.165039,28.325893
"978","12","668","7",281783.15625,39.806374,992.188904,28.172544
"979","12","668","8",318606.09375,39.982071,992.219116,27.902603
"980","12","668","9",334203.65625,40.09,992.172546,27.649387
"981","12","676","0",56073584,39.404785,992.238037,27.556288
"982","12","676","1",10919027,38.212578,992.197815,28.054602
"983","12","676","2",638404,38.478626,992.15625,28.116983
"984","12","676","3",487155.09375,39.181404,992.205139,28.257191
"985","12","676","4",414658.84375,39.311916,992.214355,28.112057
"986","12","676","5",358794.6875,39.379688,992.189209,27.989428
"987","12","676","6",120413.921875,39.530281,992.165527,27.99708
"988","12","676","7",290414.0625,40.087486,992.180969,27.82239
"989","12","676","8",325596.1875,40.233067,992.164673,27.516699
"990","12","676","9",344665.09375,40.351036,992.184753,27.253649
"991","12","680","0",58047828,39.658287,992.220581,27.06056
"992","12","680","1",11018157,38.418388,992.181091,27.715857
"993","12","680","2",634252.0625,38.707027,992.173157,27.785486
"994","12","680","3",485423.09375,39.397255,992.188049,27.957438
"995","12","680","4",412404.34375,39.527771,992.188232,27.834799
"996","12","680","5",359550.5625,39.595543,992.180664,27.717888
"997","12","680","6",121962.835938,39.753666,992.180237,27.698198
"998","12","680","7",296210.59375,40.305855,992.156311,27.534197
"999","12","680","8",330642.5625,40.474022,992.202393,27.264269
"1000","12","680","9",348180.90625,40.584461,992.170471,26.984142
"1001","12","688","0",59795620,39.909283,992.25769,26.782059
"1002","12","688","1",11040431,38.691967,992.194641,27.483521
"1003","12","688","2",639600.25,38.96806,992.172546,27.42388
"1004","12","688","3",483703.34375,39.690918,992.199585,27.609022
"1005","12","688","4",412404.34375,39.808884,992.184204,27.552343
"1006","12","688","5",357292.40625,39.881676,992.220886,27.34683
"1007","12","688","6",122576.007812,40.044819,992.172852,27.344215
"1008","12","688","7",296983.75,40.604538,992.203735,27.197512
"1009","12","688","8",338512.40625,40.760155,992.210754,26.910154
"1010","12","688","9",354325.25,40.850517,992.208191,26.667639
"1011","12","692","0",60332336,40.177849,992.221619,26.638365
"1012","12","692","1",11096512,38.940453,992.185669,27.104773
"1013","12","692","2",637212.1875,39.211521,992.163818,27.211266
"1014","12","692","3",482336.3125,39.916813,992.220032,27.361006
"1015","12","692","4",407238.03125,40.034782,992.222412,27.231937
"1016","12","692","5",355432.15625,40.09502,992.186401,27.125793
"1017","12","692","6",122840.6875,40.250633,992.145386,27.105768
"1018","12","692","7",300910.96875,40.795296,992.202698,26.946562
"1019","12","692","8",340199.34375,40.968483,992.242371,26.722145
"1020","12","692","9",359550.5625,41.096493,992.237549,26.416367
"1021","12","700","0",61651928,40.40876,992.235657,26.220064
"1022","12","700","1",11029283,39.166344,992.199829,26.857719
"1023","12","700","2",639001.5625,39.444942,992.154419,26.931292
"1024","12","700","3",482336.3125,40.157768,992.199097,26.997662
"1025","12","700","4",408212.09375,40.270714,992.178589,26.89057
"1026","12","700","5",352495.6875,40.338482,992.169373,26.674162
"1027","12","700","6",122224.875,40.499123,992.174011,26.604517
"1028","12","700","7",302243.21875,41.048805,992.217529,26.63448
"1029","12","700","8",344665.09375,41.219482,992.217102,26.365702
"1030","12","700","9",361837.46875,41.334938,992.230774,26.142477
"1031","12","704","0",62311384,40.642189,992.25,26.01825
"1032","12","704","1",11096512,39.364628,992.237549,26.580858
"1033","12","704","2",631903.75,39.6357,992.181213,26.592598
"1034","12","704","3",477611.9375,40.358562,992.204346,26.825815
"1035","12","704","4",406510.53125,40.481552,992.205933,26.664087
"1036","12","704","5",351769.15625,40.55685,992.203491,26.553907
"1037","12","704","6",123821.039062,40.719997,992.190857,26.573259
"1038","12","704","7",304943.40625,41.287251,992.250366,26.415827
"1039","12","704","8",346414.0625,41.447891,992.249207,26.124222
"1040","12","704","9",363765.53125,41.5508,992.252808,25.894627
"1041","12","712","0",62849196,40.865578,992.281555,25.771511
"1042","12","712","1",11007054,39.61562,992.217896,26.358458
"1043","12","712","2",630736.0625,39.891712,992.183716,26.425842
"1044","12","712","3",477946.3125,40.602028,992.197815,26.535536
"1045","12","712","4",402436.625,40.725018,992.2099,26.440512
"1046","12","712","5",346062.84375,40.785255,992.232605,26.284815
"1047","12","712","6",122137.40625,40.925816,992.209351,26.291071
"1048","12","712","7",305762.90625,41.472988,992.244141,26.259428
"1049","12","712","8",348536.40625,41.651199,992.191162,25.919596
"1050","12","712","9",364932.28125,41.754108,992.217957,25.690178
"1051","12","716","0",62985104,40.955936,992.264648,25.519585
"1052","12","716","1",10580562,39.776253,992.21582,26.128672
"1053","12","716","2",615384.625,40.06741,992.172729,26.197105
"1054","12","716","3",464926.21875,40.765175,992.213623,26.360722
"1055","12","716","4",394301.125,40.865578,992.226013,26.225061
"1056","12","716","5",340538.75,40.955936,992.23407,26.083103
"1057","12","716","6",120413.921875,41.109043,992.195496,26.090345
"1058","12","716","7",303587.3125,41.66124,992.231079,25.942583
"1059","12","716","8",346062.84375,41.82439,992.208679,25.679398
"1060","12","716","9",367288.375,41.92981,992.208984,25.444906
"1061","12","724","0",62804024,41.229523,992.253479,25.315945
"1062","12","724","1",10919027,39.972031,992.245361,25.935106
"1063","12","724","2",622114.1875,40.243107,992.148987,25.990654
"1064","12","724","3",471672.03125,40.933342,992.21106,26.125505
"1065","12","724","4",399142.46875,41.041271,992.214111,26.007196
"1066","12","724","5",345712.34375,41.119083,992.246216,25.886436
"1067","12","724","6",122664.109375,41.27972,992.227295,25.888704
"1068","12","724","7",308526.65625,41.801796,992.212646,25.738373
"1069","12","724","8",350684.9375,41.949886,992.218872,25.485218
"1070","12","724","9",366106.53125,42.047779,992.240845,25.266876
"1071","12","728","0",63488496,41.347492,992.269531,25.143795
"1072","12","728","1",10919027,40.049839,992.21344,25.787077
"1073","12","728","2",624390.25,40.325935,992.164612,25.809807
"1074","12","728","3",471021.15625,41.023705,992.226257,25.944878
"1075","12","728","4",398443.59375,41.13665,992.246643,25.849182
"1076","12","728","5",345013.46875,41.194382,992.223938,25.726847
"1077","12","728","6",122840.6875,41.360039,992.216797,25.740526
"1078","12","728","7",309927.375,41.907219,992.223755,25.592234
"1079","12","728","8",352860.09375,42.065346,992.223328,25.279345
"1080","12","728","9",375641.96875,42.175789,992.219177,25.106327
"1081","12","736","0",64710936,41.470482,992.268738,24.983175
"1082","12","736","1",10853925,40.197926,992.168945,25.584318
"1083","12","736","2",620418.0625,40.474022,992.159363,25.673058
"1084","12","736","3",472651.75,41.181831,992.244446,25.808701
"1085","12","736","4",400078.125,41.304821,992.238281,25.702812
"1086","12","736","5",342933.6875,41.362553,992.242371,25.558449
"1087","12","736","6",123106.515625,41.513149,992.233521,25.565308
"1088","12","736","7",310773.90625,42.045265,992.229614,25.41572
"1089","12","736","8",355062.40625,42.19838,992.24762,25.168823
"1090","12","736","9",378768.25,42.296268,992.204773,24.934242
"1091","12","740","0",68624080,41.839447,992.278503,24.853392
"1092","12","740","1",10580562,40.293304,992.176697,25.443457
"1093","12","740","2",610978.5,40.581947,992.180664,25.52206
"1094","12","740","3",463978.25,41.294781,992.250305,25.64122
"1095","12","740","4",400312.75,41.41024,992.258667,25.512688
"1096","12","740","5",340199.34375,41.470482,992.256226,25.407272
"1097","12","740","6",122664.109375,41.621078,992.23999,25.403042
"1098","12","740","7",312195.125,42.170769,992.237854,25.254847
"1099","12","740","8",355802.65625,42.308819,992.207642,25.01239
"1100","12","740","9",378978.53125,42.416748,992.24231,24.806307
"1101","12","748","0",65242408,41.693871,992.277771,24.665903
"1102","12","748","1",10951872,40.40876,992.214172,25.282312
"1103","12","748","2",620418.0625,40.69239,992.18811,25.382366
"1104","12","748","3",472324.71875,41.39267,992.254639,25.500208
"1105","12","748","4",402674,41.495583,992.251099,25.414839
"1106","12","748","5",348536.40625,41.54076,992.245117,25.280674
"1107","12","748","6",123641.632812,41.701397,992.209717,25.288254
"1108","12","748","7",312767.25,42.243557,992.252319,25.150434
"1109","12","748","8",356545.96875,42.396671,992.2146,24.903795
"1110","12","748","9",379610.75,42.49456,992.24707,24.674994
"1111","12","752","0",65782684,41.796776,992.286804,24.536886
"1112","12","752","1",11040431,40.491589,992.227783,25.311022
"1113","12","752","2",624961.875,40.775215,992.214294,25.268011
"1114","12","752","3",477946.3125,41.480522,992.263794,25.523975
"1115","12","752","4",403387.8125,41.588448,992.264832,25.301102
"1116","12","752","5",349249.65625,41.651199,992.257568,25.234552
"1117","12","752","6",123552.125,41.811836,992.234436,25.126379
"1118","12","752","7",314496.3125,42.353996,992.219482,24.982986
"1119","12","752","8",357292.40625,42.509621,992.234192,24.81929
"1120","12","752","9",382374.90625,42.605,992.269714,24.562853
"1121","12","760","0",66635484,41.897179,992.284119,24.451605
"1122","12","760","1",11074011,40.584461,992.21521,25.076683
"1123","12","760","2",623250.125,40.870598,992.236206,25.154724
"1124","12","760","3",477946.3125,41.578407,992.273499,25.311308
"1125","12","760","4",402674,41.68383,992.238037,25.187607
"1126","12","760","5",347118.65625,41.754108,992.243103,25.072124
"1127","12","760","6",124181.421875,41.912239,992.239197,25.090446
"1128","12","760","7",315659.6875,42.461929,992.236389,24.931105
"1129","12","760","8",359550.5625,42.61253,992.269714,24.585443
"1130","12","760","9",385614.75,42.695362,992.244873,24.449148
"1131","12","764","0",66635484,41.997578,992.306763,24.338926
"1132","12","764","1",10973878,40.699917,992.265076,24.954182
"1133","12","764","2",622681.6875,40.978523,992.239258,25.047983
"1134","12","764","3",477278.03125,41.68885,992.269653,25.154957
"1135","12","764","4",403149.59375,41.79929,992.244263,25.064774
"1136","12","764","5",347118.65625,41.869568,992.245605,24.943836
"1137","12","764","6",123910.9375,42.030209,992.237,24.940287
"1138","12","764","7",315659.6875,42.589943,992.252075,24.803736
"1139","12","764","8",358794.6875,42.745564,992.27594,24.557592
"1140","12","764","9",384528.71875,42.820862,992.229614,24.321806
"1141","12","772","0",64903192,42.080406,992.300232,24.192047
"1142","12","772","1",10919027,40.807846,992.241394,24.853071
"1143","12","772","2",619854.75,41.093983,992.247559,24.886957
"1144","12","772","3",471998.15625,41.801796,992.257507,25.026428
"1145","12","772","4",401253.90625,41.914749,992.241455,24.958488
"1146","12","772","5",345013.46875,41.985027,992.280762,24.848598
"1147","12","772","6",123731.273438,42.140648,992.247192,24.839113
"1148","12","772","7",315076.9375,42.700382,992.255066,24.702513
"1149","12","772","8",357666.78125,42.850983,992.254089,24.450554
"1150","12","772","9",383664.28125,42.941341,992.250732,24.221546
"1151","12","776","0",66890532,42.238537,992.317566,24.105896
"1152","12","776","1",10875539,40.940876,992.264771,24.726564
"1153","12","776","2",623250.125,41.219482,992.227844,24.798182
"1154","12","776","3",475615.40625,41.93734,992.280518,24.938293
"1155","12","776","4",401726.15625,42.055305,992.280212,24.804749
"1156","12","776","5",349249.65625,42.113037,992.266235,25.018568
"1157","12","776","6",123641.632812,42.273678,992.23938,24.69029
"1158","12","776","7",315076.9375,42.820862,992.270935,24.536112
"1159","12","776","8",359929.6875,42.976482,992.256714,24.279228
"1160","12","776","9",386926.125,43.066845,992.27301,24.066854
"1161","12","784","0",66941776,42.338936,992.284302,23.949562
"1162","12","784","1",10853925,41.023705,992.263794,24.596115
"1163","12","784","2",620418.0625,41.314861,992.235229,24.657635
"1164","12","784","3",475947,42.025188,992.257385,24.802326
"1165","12","784","4",403387.8125,42.138138,992.289795,24.701422
"1166","12","784","5",347826.09375,42.188339,992.266785,24.562571
"1167","12","784","6",123910.9375,42.34647,992.255432,24.476315
"1168","12","784","7",315659.6875,42.891144,992.264771,24.437263
"1169","12","784","8",360690.375,43.046764,992.302734,24.18597
"1170","12","784","9",387585.15625,43.109516,992.269653,23.966036
"1171","12","788","0",67458568,42.409218,992.299988,23.856588
"1172","12","788","1",10973878,41.078922,992.260437,24.501888
"1173","12","788","2",633075.75,41.370079,992.229736,24.585251
"1174","12","788","3",479288.5625,42.080406,992.273315,24.696802
"1175","12","788","4",403387.8125,42.190849,992.267456,24.590235
"1176","12","788","5",348536.40625,42.251091,992.293396,24.485199
"1177","12","788","6",124725.945312,42.411728,992.243103,24.492491
"1178","12","788","7",315368.03125,42.956402,992.252075,24.34354
"1179","12","788","8",362991.84375,43.112022,992.26123,24.11978
"1180","12","788","9",387585.15625,43.192345,992.269897,23.917721
"1181","12","796","0",67147544,42.48201,992.291077,23.791176
"1182","12","796","1",10962864,41.156731,992.272888,24.436855
"1183","12","796","2",630736.0625,41.445381,992.244995,24.508997
"1184","12","796","3",477611.9375,42.143158,992.271057,24.63587
"1185","12","796","4",405063.28125,42.241051,992.267944,24.517345
"1186","12","796","5",350684.9375,42.306309,992.255615,24.423714
"1187","12","796","6",123731.273438,42.456909,992.231567,24.413713
"1188","12","796","7",318308.96875,43.004093,992.259094,24.281416
"1189","12","796","8",364542.53125,43.169758,992.281067,24.047522
"1190","12","796","9",389131.6875,43.245056,992.2724,23.823225
"1191","12","801","0",67772496,42.537228,992.301514,23.708019
"1192","12","801","1",10973878,41.229523,992.266052,24.365965
"1193","12","801","2",635432.8125,41.515659,992.244812,24.448795
"1194","12","801","3",478616.5,42.21595,992.276672,24.575756
"1195","12","801","4",404823.09375,42.328899,992.240845,24.458445
"1196","12","801","5",348892.6875,42.401688,992.264099,24.3325
"1197","12","801","6",125091.617188,42.577389,992.256531,24.351908
"1198","12","801","7",319202,43.114536,992.287109,24.191326
"1199","12","801","8",364153.625,43.272667,992.274902,23.885645
"1200","12","801","9",387585.15625,43.347969,992.294983,23.749102
"1201","12","808","0",67825096,42.640141,992.313599,23.639498
"1202","12","808","1",11029283,41.309841,992.27356,24.25738
"1203","12","808","2",634252.0625,41.588448,992.246948,24.344982
"1204","12","808","3",478616.5,42.291248,992.254089,24.466431
"1205","12","808","4",406995.21875,42.394157,992.266174,24.348366
"1206","12","808","5",350684.9375,42.454399,992.265137,24.237942
"1207","12","808","6",124817.164062,42.62006,992.264099,24.251026
"1208","12","808","7",318012.4375,43.159718,992.269714,24.145494
"1209","12","808","8",363765.53125,43.320358,992.301636,23.86198
"1210","12","808","9",389798.25,43.39064,992.289978,23.675779
"1211","12","814","0",66534012,42.642651,992.305054,23.530481
"1212","12","814","1",10995973,41.360039,992.272461,24.233971
"1213","12","814","2",629572.6875,41.641159,992.242798,24.25058
"1214","12","814","3",476944.5625,42.36153,992.246155,24.411633
"1215","12","814","4",406752.71875,42.47448,992.255188,24.288891
"1216","12","814","5",347826.09375,42.547268,992.262451,24.184956
"1217","12","814","6",124453.085938,42.700382,992.249695,24.175095
"1218","12","814","7",318012.4375,43.252586,992.272339,24.043074
"1219","12","814","8",364153.625,43.413231,992.258911,23.81444
"1220","12","814","9",390243.90625,43.478493,992.26593,23.589565
"1221","12","820","0",67562888,42.76564,992.305359,23.474443
"1222","12","820","1",11141789,41.440361,992.281555,24.125439
"1223","12","820","2",640801,41.708931,992.206055,24.206652
"1224","12","820","3",480638.34375,42.431808,992.238586,24.334887
"1225","12","820","4",405063.28125,42.547268,992.25708,24.223337
"1226","12","820","5",350684.9375,42.61253,992.278748,24.102396
"1227","12","820","6",124908.515625,42.76062,992.228882,24.114042
"1228","12","820","7",319202,43.307808,992.264587,23.948696
"1229","12","820","8",363378.28125,43.453392,992.278503,23.718981
"1230","12","820","9",390243.90625,43.518654,992.274719,23.505157
"1231","12","826","0",67877784,42.805801,992.290894,23.384773
"1232","12","826","1",11107797,41.490562,992.285767,24.058311
"1233","12","826","2",638404,41.774189,992.21521,24.124222
"1234","12","826","3",484046.3125,42.49958,992.24646,24.236025
"1235","12","826","4",405303.78125,42.61504,992.295349,24.129999
"1236","12","826","5",350325,42.677788,992.275208,24.019857
"1237","12","826","6",125459.445312,42.830902,992.238953,24.020906
"1238","12","826","7",319800.125,43.37056,992.271179,23.904272
"1239","12","826","8",363765.53125,43.52116,992.269836,23.642128
"1240","12","826","9",390914.28125,43.576382,992.283569,23.438534
"1241","12","832","0",68142448,42.868553,992.297485,23.253254
"1242","12","832","1",11153165,41.53072,992.285889,23.984957
"1243","12","832","2",643216.0625,41.80933,992.210632,24.061338
"1244","12","832","3",484389.78125,42.517151,992.237793,24.177101
"1245","12","832","4",409681.9375,42.63763,992.293274,24.082449
"1246","12","832","5",351407,42.700382,992.278503,23.977814
"1247","12","832","6",125275.265625,42.856003,992.258911,23.984522
"1248","12","832","7",318606.09375,43.413231,992.307373,23.847317
"1249","12","832","8",365322.875,43.566341,992.286865,23.607321
"1250","12","832","9",392036.75,43.644154,992.291199,23.383627
"1251","12","839","0",72136488,43.174778,992.354187,23.336664
"1252","12","839","1",10875539,41.608528,992.292786,23.969162
"1253","12","839","2",630736.0625,41.892159,992.220154,24.02953
"1254","12","839","3",478616.5,42.62759,992.294678,24.174843
"1255","12","839","4",403626.34375,42.75058,992.269592,24.058441
"1256","12","839","5",349607.375,42.810822,992.281128,23.937166
"1257","12","839","6",124817.164062,42.966442,992.238342,23.916477
"1258","12","839","7",318606.09375,43.498573,992.277527,23.766317
"1259","12","839","8",364542.53125,43.631603,992.290344,23.513885
"1260","12","839","9",391362.5,43.704395,992.288208,23.300833
"1261","13","660","0",81867.601562,37.89349,992.107239,30.935738
"1262","13","660","1",41857.421875,38.006458,992.106995,30.895409
"1263","13","660","2",166775.25,38.611458,992.111511,30.176672
"1264","13","660","3",108474.578125,38.679237,992.100037,30.143435
"1265","13","660","4",270827.8125,39.186337,992.128113,29.428822
"1266","13","660","5",335847.8125,39.065838,992.120056,28.799952
"1267","13","660","6",320100.03125,38.719402,992.124146,29.004244
"1268","13","660","7",616496.0625,38.074238,992.136902,29.080616
"1269","13","660","8",3376751.75,36.896885,992.090942,29.753668
"1270","13","660","9",254663.015625,37.931145,992.122009,29.893539
"1271","13","672","0",81946.226562,38.767101,992.076538,29.412983
"1272","13","672","1",42737.898438,38.89262,992.106995,29.401949
"1273","13","672","2",176795.578125,39.442398,992.125061,28.772144
"1274","13","672","3",121615.203125,39.512688,992.101318,28.778469
"1275","13","672","4",289183.84375,40.00724,992.128601,28.212111
"1276","13","672","5",344317.40625,39.861637,992.135925,27.674503
"1277","13","672","6",314206.8125,39.464989,992.122498,27.64551
"1278","13","672","7",587830.0625,38.782162,992.097351,27.970139
"1279","13","672","8",3185689.25,37.587227,992.137451,28.634357
"1280","13","672","9",235186.03125,38.631538,992.086914,28.884211
"1281","13","684","0",78335.375,39.475033,992.131531,28.433336
"1282","13","684","1",41693.8125,39.580471,992.109375,28.414745
"1283","13","684","2",175522.796875,40.147823,992.116516,27.816652
"1284","13","684","3",123731.273438,40.215607,992.097473,27.777956
"1285","13","684","4",300117.21875,40.705143,992.102478,27.218767
"1286","13","684","5",346766,40.564556,992.138123,26.828861
"1287","13","684","6",305489.25,40.170418,992.124573,26.789753
"1288","13","684","7",554412.5625,39.464989,992.135071,26.945841
"1289","13","684","8",2928852.25,38.244942,992.112549,27.750872
"1290","13","684","9",221166.3125,39.314369,992.137329,28.016829
"1291","13","696","0",75627.773438,40.172928,992.101624,27.590206
"1292","13","696","1",40238.917969,40.29343,992.125,27.600723
"1293","13","696","2",173383,40.838196,992.095703,27.018894
"1294","13","696","3",122576.007812,40.918526,992.114685,26.970211
"1295","13","696","4",305489.25,41.400536,992.141907,26.417406
"1296","13","696","5",344317.40625,41.244888,992.133911,26.028008
"1297","13","696","6",299853.59375,40.840706,992.115906,25.906063
"1298","13","696","7",532778.375,40.132763,992.12616,26.244501
"1299","13","696","8",2802600,38.907684,992.101013,27.003645
"1300","13","696","9",211570.25,39.974606,992.11145,27.239149
"1301","13","708","0",73289.4375,40.798027,992.120361,26.782196
"1302","13","708","1",39493.984375,40.916019,992.12323,26.775604
"1303","13","708","2",171466.84375,41.450745,992.142395,26.211157
"1304","13","708","3",123821.039062,41.513508,992.156128,26.199821
"1305","13","708","4",309085.40625,41.995518,992.160583,25.89159
"1306","13","708","5",342589.5,41.839867,992.151245,25.321426
"1307","13","708","6",294676.25,41.43066,992.151245,25.398087
"1308","13","708","7",517825.53125,40.707649,992.108398,25.652611
"1309","13","708","8",2702738.25,39.442398,992.177063,26.330351
"1310","13","708","9",203013.484375,40.479202,992.152222,26.610956
"1311","13","720","0",71568.351562,41.292587,992.144714,26.15362
"1312","13","720","1",38846.738281,41.408066,992.130676,26.141169
"1313","13","720","2",168089.296875,41.952839,992.181335,25.650473
"1314","13","720","3",123017.78125,42.023132,992.179993,25.584526
"1315","13","720","4",309646.21875,42.500126,992.158936,25.105457
"1316","13","720","5",338177,42.306816,992.137573,24.770914
"1317","13","720","6",290167.1875,41.885056,992.156006,24.808393
"1318","13","720","7",503317.78125,41.131916,992.141174,25.14839
"1319","13","720","8",2609748.25,39.871681,992.168396,25.892084
"1320","13","720","9",198526.5625,40.918526,992.145264,26.122337
"1321","13","732","0",70329.671875,41.759529,992.197144,25.706247
"1322","13","732","1",38220.363281,41.864971,992.157715,25.676329
"1323","13","732","2",166775.25,42.419788,992.176636,25.170502
"1324","13","732","3",122488.039062,42.482552,992.157532,25.148083
"1325","13","732","4",310491.21875,42.936951,992.154724,24.634766
"1326","13","732","5",340199.34375,42.736111,992.155701,24.306055
"1327","13","732","6",288450.71875,42.289242,992.161316,24.35829
"1328","13","732","7",494208.5,41.548653,992.175476,24.682777
"1329","13","732","8",2532303,40.243221,992.135071,25.405756
"1330","13","732","9",194676.8125,41.292587,992.144714,25.645634
"1331","13","744","0",69697.796875,42.111,992.194641,25.233435
"1332","13","744","1",37847.425781,42.218948,992.189758,25.236734
"1333","13","744","2",167594.109375,42.746151,992.20813,24.723829
"1334","13","744","3",121528.601562,42.803894,992.180664,24.695509
"1335","13","744","4",313917.84375,43.275871,992.158936,24.217278
"1336","13","744","5",339522.53125,43.095112,992.163879,23.934755
"1337","13","744","6",286995.53125,42.653267,992.171143,23.976702
"1338","13","744","7",485423.09375,41.882545,992.166382,24.30426
"1339","13","744","8",2483929.75,40.599701,992.179016,25.001272
"1340","13","744","9",192264.359375,41.646561,992.177734,25.228619
"1341","13","756","0",68965.515625,42.464977,992.184998,24.822088
"1342","13","756","1",37580.738281,42.572929,992.172607,24.803307
"1343","13","756","2",165803.109375,43.095112,992.160278,24.186539
"1344","13","756","3",120584.078125,43.165405,992.160461,24.296244
"1345","13","756","4",313054.125,43.609768,992.168945,23.838285
"1346","13","756","5",337508.25,43.403908,992.14801,23.570875
"1347","13","756","6",285077.9375,42.941971,992.18457,23.627892
"1348","13","756","7",479288.5625,42.156185,992.188782,23.997923
"1349","13","756","8",2441728.75,40.845726,992.165527,24.714348
"1350","13","756","9",184837.546875,41.880035,992.198181,24.934248
"1351","13","768","0",68303.09375,42.688408,992.210083,24.559963
"1352","13","768","1",37713.613281,42.796364,992.195679,24.535662
"1353","13","768","2",165642.1875,43.32608,992.189758,24.073301
"1354","13","768","3",121701.921875,43.396374,992.173645,24.035025
"1355","13","768","4",315076.9375,43.855797,992.220398,23.584047
"1356","13","768","5",340199.34375,43.644917,992.211487,23.311232
"1357","13","768","6",284128.75,43.18047,992.183167,23.390034
"1358","13","768","7",476944.5625,42.402214,992.202148,23.716997
"1359","13","768","8",2441728.75,41.071667,992.185364,24.437037
"1360","13","768","9",184040.265625,42.131081,992.212891,24.652559
"1361","13","780","0",68467.507812,42.936951,992.221436,24.283607
"1362","13","780","1",37317.785156,43.049923,992.18988,24.26516
"1363","13","780","2",165001.609375,43.554535,992.200439,23.806616
"1364","13","780","3",120754.71875,43.622322,992.180115,23.773621
"1365","13","780","4",317420.96875,44.061665,992.208557,23.337805
"1366","13","780","5",339522.53125,43.855797,992.222229,23.131182
"1367","13","780","6",283185.84375,43.38131,992.199768,23.154898
"1368","13","780","7",474953.625,42.58297,992.205078,23.480314
"1369","13","780","8",2486191.25,41.259949,992.1745,24.211613
"1370","13","780","9",182466.140625,42.331921,992.199829,24.454784
"1371","13","792","0",68467.507812,43.132771,992.168945,24.063557
"1372","13","792","1",37514.652344,43.243233,992.185547,24.187288
"1373","13","792","2",165321.28125,43.775459,992.213257,23.66526
"1374","13","792","3",120925.835938,43.840736,992.201477,23.571951
"1375","13","792","4",317420.96875,44.277569,992.230835,23.119787
"1376","13","792","5",340538.75,44.069195,992.198975,22.994932
"1377","13","792","6",282249.1875,43.584663,992.200439,22.914694
"1378","13","792","7",475615.40625,42.773766,992.227478,23.288118
"1379","13","792","8",2642580.75,41.450745,992.174927,23.937515
"1380","13","792","9",181495.921875,42.52523,992.205261,24.218203
"1381","13","804","0",68139.476562,43.311016,992.177917,23.847744
"1382","13","804","1",37317.785156,43.426498,992.170227,23.818493
"1383","13","804","2",164683.171875,43.936134,992.205994,23.349972
"1384","13","804","3",120840.21875,44.008942,992.213501,23.328291
"1385","13","804","4",317126.03125,44.458328,992.232117,22.904673
"1386","13","804","5",338848.4375,44.212296,992.215515,22.67392
"1387","13","804","6",284365.46875,43.755379,992.213257,22.742817
"1388","13","804","7",474953.625,42.967079,992.201782,23.156008
"1389","13","804","8",2409411.75,41.608906,992.213806,23.802711
"1390","13","804","9",180727.140625,42.678368,992.217163,24.038797
"1391","13","816","0",68193.929688,43.506836,992.179199,23.6717
"1392","13","816","1",37383.175781,43.614788,992.173523,23.641838
"1393","13","816","2",165001.609375,44.104343,992.196289,23.144711
"1394","13","816","3",122137.40625,44.177147,992.196594,23.133919
"1395","13","816","4",317716.40625,44.608959,992.20813,22.681997
"1396","13","816","5",339860.59375,44.390541,992.245422,22.508003
"1397","13","816","6",283656.5,43.883415,992.223633,22.573259
"1398","13","816","7",474953.625,43.080048,992.175598,22.936344
"1399","13","816","8",2424386,41.729408,992.205811,23.675928
"1400","13","816","9",180154.828125,42.821465,992.221985,23.88603
"1401","13","828","0",68248.46875,43.619808,992.188782,23.522064
"1402","13","828","1",37350.453125,43.730274,992.192566,23.508772
"1403","13","828","2",164683.171875,44.254974,992.225037,23.05265
"1404","13","828","3",121701.921875,44.330288,992.200378,23.014793
"1405","13","828","4",316537.875,44.74955,992.194885,22.670824
"1406","13","828","5",341219.59375,44.528622,992.242798,22.371717
