"","sensorId","cycle_id","cycle_step_id","resistancy_of_sensor","temperature","pressure","relative_humidity"
"883","27","1628","2",558494.6875,39.356926,1002.42511,23.924685
"884","27","1628","3",436673.78125,40.026009,1002.440063,24.068853
"885","27","1628","4",361837.46875,40.096172,1002.430359,23.992516
"886","27","1628","5",318903.78125,40.133762,1002.436829,23.908243
"887","27","1628","6",149532.703125,40.289131,1002.445435,23.898424
"888","27","1628","7",406995.21875,40.810371,1002.47406,23.824148
"889","27","1628","8",461469.125,40.920631,1002.449585,23.620108
"890","27","1628","9",481995.75,41.005836,1002.448242,23.41436
"891","27","1633","0",100631096,40.294144,1002.483948,23.300722
"892","27","1633","1",8770878,39.116356,1002.487488,23.797575
"893","27","1633","2",562637.375,39.407043,1002.425598,23.906776
"894","27","1633","3",437513.34375,40.083645,1002.431335,24.040607
"895","27","1633","4",366893.59375,40.153812,1002.437683,23.942476
"896","27","1633","5",320400.5,40.18639,1002.444519,23.841488
"897","27","1633","6",149532.703125,40.349274,1002.444214,23.854021
"898","27","1633","7",407968.125,40.878029,1002.483276,23.747591
"899","27","1633","8",463348.40625,41.000824,1002.473877,23.544573
"900","27","1633","9",485423.09375,41.083519,1002.484253,23.360441
"901","27","1640","0",100284624,40.361805,1002.489685,23.25157
"902","27","1640","1",8849041,39.179005,1002.47821,23.775204
"903","27","1640","2",563101.4375,39.46468,1002.42395,23.856823
"904","27","1640","3",443482.03125,40.146294,1002.453735,23.980042
"905","27","1640","4",367684.03125,40.206436,1002.440125,23.875706
"906","27","1640","5",322519.6875,40.234001,1002.445984,23.763483
"907","27","1640","6",150588.234375,40.391876,1002.435852,23.797384
"908","27","1640","7",409436.21875,40.910606,1002.451172,23.695599
"909","27","1640","8",463348.40625,41.038414,1002.469421,23.433159
"910","27","1640","9",483703.34375,41.113594,1002.462158,23.324663
"911","27","1645","0",92142000,40.291637,1002.462036,23.1758
"912","27","1645","1",8367722,39.211582,1002.4375,23.712538
"913","27","1645","2",542948.0625,39.502266,1002.423401,23.789032
"914","27","1645","3",432249.90625,40.191399,1002.442139,23.869102
"915","27","1645","4",360690.375,40.261566,1002.450317,23.798262
"916","27","1645","5",318903.78125,40.294144,1002.460754,23.708233
"917","27","1645","6",148491.875,40.457031,1002.444519,23.715265
"918","27","1645","7",406268.59375,40.980778,1002.469482,23.608377
"919","27","1645","8",463348.40625,41.086025,1002.500854,23.349758
"920","27","1645","9",481655.6875,41.15118,1002.472107,23.197083
"921","27","1652","0",101213896,40.439491,1002.483276,23.089329
"922","27","1652","1",9002198,39.254181,1002.443359,23.650648
"923","27","1652","2",573991.0625,39.547375,1002.436829,23.716404
"924","27","1652","3",446966.375,40.221474,1002.461121,23.860527
"925","27","1652","4",378348.40625,40.286629,1002.453857,23.783855
"926","27","1652","5",328099.96875,40.311684,1002.437927,23.622536
"927","27","1652","6",150058.609375,40.469563,1002.447083,23.694454
"928","27","1652","7",411410.21875,40.998318,1002.475037,23.582491
"929","27","1652","8",464926.21875,41.111088,1002.486633,23.362534
"930","27","1652","9",487502.96875,41.188774,1002.487183,23.178186
"931","28","1475","0",51390708,36.179588,1002.440918,28.367302
"932","28","1475","1",5820248.5,35.042637,1002.413818,28.668716
"933","28","1475","2",444927.21875,35.311184,1002.361389,28.747948
"934","28","1475","3",357666.78125,35.998878,1002.402161,28.903454
"935","28","1475","4",309927.375,36.134407,1002.405823,28.792601
"936","28","1475","5",279019.0625,36.207191,1002.41803,28.653927
"937","28","1475","6",119152.898438,36.355274,1002.400146,28.666975
"938","28","1475","7",293915.03125,36.90493,1002.405151,28.520086
"939","28","1475","8",325285.90625,37.070583,1002.42157,28.255781
"940","28","1475","9",341219.59375,37.186035,1002.414185,28.00411
"941","28","1479","0",50209540,36.440609,1002.424194,27.856291
"942","28","1479","1",5605200,35.361382,1002.378235,28.229471
"943","28","1479","2",432249.90625,35.629932,1002.360901,28.308313
"944","28","1479","3",349965.8125,36.312607,1002.411926,28.462477
"945","28","1479","4",303048.25,36.443119,1002.408813,28.36248
"946","28","1479","5",271906.53125,36.513393,1002.404297,28.251684
"947","28","1479","6",120413.921875,36.671516,1002.411804,28.259911
"948","28","1479","7",300910.96875,37.208626,1002.409363,28.111845
"949","28","1479","8",333550.5,37.389336,1002.388489,27.8771
"950","28","1479","9",347826.09375,37.507301,1002.370972,27.626059
"951","28","1487","0",53696028,36.807045,1002.434814,27.471792
"952","28","1487","1",5734686.5,35.66758,1002.399536,27.856441
"953","28","1487","2",435281.625,35.9286,1002.369141,27.884382
"954","28","1487","3",351407,36.611279,1002.415588,28.093283
"955","28","1487","4",306862.4375,36.739281,1002.431213,27.9765
"956","28","1487","5",270827.8125,36.824615,1002.405579,27.911629
"957","28","1487","6",120754.71875,36.970188,1002.391785,27.913099
"958","28","1487","7",308248.03125,37.517342,1002.398438,27.804758
"959","28","1487","8",341903.1875,37.675461,1002.392944,27.573874
"960","28","1487","9",354325.25,37.793427,1002.407166,27.323145
"961","28","1491","0",57475116,37.115761,1002.444031,27.193527
"962","28","1491","1",5851428.5,35.926094,1002.416626,27.579472
"963","28","1491","2",441760.125,36.209705,1002.397339,27.647955
"964","28","1491","3",352495.6875,36.887363,1002.407715,27.839266
"965","28","1491","4",303587.3125,37.007835,1002.410583,27.771894
"966","28","1491","5",269757.625,37.08062,1002.401001,27.672663
"967","28","1491","6",122840.6875,37.233727,1002.408752,27.658064
"968","28","1491","7",311625.0625,37.788406,1002.427246,27.53915
"969","28","1491","8",344317.40625,37.949039,1002.393677,27.303148
"970","28","1491","9",359929.6875,38.059471,1002.397034,27.068663
"971","28","1499","0",58908764,37.384315,1002.451355,26.917616
"972","28","1499","1",5807869.5,36.214725,1002.443176,27.316364
"973","28","1499","2",442046.1875,36.465706,1002.373779,27.376333
"974","28","1499","3",350684.9375,37.163448,1002.411926,27.518867
"975","28","1499","4",301176.46875,37.291451,1002.425476,27.429998
"976","28","1499","5",269971,37.361729,1002.401001,27.314064
"977","28","1499","6",123195.382812,37.519848,1002.390198,27.305363
"978","28","1499","7",315659.6875,38.077045,1002.446045,27.175438
"979","28","1499","8",350325,38.232658,1002.437805,26.92828
"980","28","1499","9",364542.53125,38.35313,1002.461304,26.706083
"981","28","1503","0",60583316,37.685501,1002.448975,26.583984
"982","28","1503","1",5820248.5,36.485786,1002.432556,27.013344
"983","28","1503","2",439768.09375,36.769402,1002.392883,27.070303
"984","28","1503","3",347118.65625,37.447063,1002.412292,27.232693
"985","28","1503","4",300117.21875,37.567539,1002.407959,27.170931
"986","28","1503","5",265766.9375,37.637814,1002.424255,26.938948
"987","28","1503","6",122224.875,37.788406,1002.395081,26.935051
"988","28","1503","7",316537.875,38.333054,1002.433044,26.85927
"989","28","1503","8",351769.15625,38.496197,1002.422791,26.668335
"990","28","1503","9",376263.09375,38.601612,1002.446045,26.445107
"991","28","1511","0",61695456,37.938999,1002.462463,26.323893
"992","28","1511","1",5807869.5,36.73175,1002.434753,26.741613
"993","28","1511","2",437513.34375,37.005325,1002.379578,26.81407
"994","28","1511","3",345712.34375,37.688011,1002.422852,27.153465
"995","28","1511","4",300117.21875,37.793427,1002.428589,26.996325
"996","28","1511","5",264941.78125,37.833584,1002.429993,26.789595
"997","28","1511","6",121962.835938,37.984177,1002.415222,26.791183
"998","28","1511","7",318308.96875,38.521294,1002.461304,26.681501
"999","28","1511","8",355432.15625,38.66938,1002.468628,26.450756
"1000","28","1511","9",376263.09375,38.772285,1002.455444,26.205463
"1001","28","1515","0",62178368,38.097122,1002.472656,26.083689
"1002","28","1515","1",5863994.5,36.864773,1002.42157,26.521341
"1003","28","1515","2",438919.84375,37.133327,1002.402344,26.587658
"1004","28","1515","3",348180.90625,37.816017,1002.421936,26.754967
"1005","28","1515","4",301176.46875,37.941509,1002.422058,26.793123
"1006","28","1515","5",266805.625,38.014297,1002.419373,26.583809
"1007","28","1515","6",122929.171875,38.172417,1002.418884,26.591492
"1008","28","1515","7",321305.3125,38.714558,1002.465759,26.471092
"1009","28","1515","8",358041.96875,38.875191,1002.485046,26.213989
"1010","28","1515","9",379189.03125,38.983116,1002.48175,26.046492
"1011","28","1523","0",62758916,38.302933,1002.487793,25.908079
"1012","28","1523","1",5832680.5,37.078114,1002.407532,26.313395
"1013","28","1523","2",439484.96875,37.351688,1002.401917,26.385468
"1014","28","1523","3",346766,38.051945,1002.445068,26.542797
"1015","28","1523","4",300117.21875,38.16991,1002.445007,26.331991
"1016","28","1523","5",266389.1875,38.235165,1002.45282,26.431149
"1017","28","1523","6",122664.109375,38.385761,1002.462463,26.360922
"1018","28","1523","7",322519.6875,38.927898,1002.473328,26.290091
"1019","28","1523","8",359929.6875,39.086025,1002.448792,26.027424
"1020","28","1523","9",381520.125,39.196465,1002.451599,25.79418
"1021","28","1527","0",62849196,38.528824,1002.518738,25.657291
"1022","28","1527","1",6087312,37.306511,1002.452637,26.106808
"1023","28","1527","2",438074.875,37.580086,1002.40387,26.156715
"1024","28","1527","3",347118.65625,38.272816,1002.45874,26.323982
"1025","28","1527","4",297242.375,38.380741,1002.434509,26.233704
"1026","28","1527","5",265766.9375,38.443489,1002.452271,26.200319
"1027","28","1527","6",123017.78125,38.601612,1002.429993,26.04261
"1028","28","1527","7",323743.28125,39.151283,1002.458191,25.961168
"1029","28","1527","8",363378.28125,39.311916,1002.478882,25.765104
"1030","28","1527","9",384096.03125,39.434906,1002.47583,25.555126
"1031","28","1535","0",63906388,38.754715,1002.526001,25.428656
"1032","28","1535","1",5914801.5,37.529888,1002.444519,25.850554
"1033","28","1535","2",438637.8125,37.803467,1002.420532,25.916733
"1034","28","1535","3",347472,38.486156,1002.470276,26.071648
"1035","28","1535","4",295697.375,38.599102,1002.464966,25.998363
"1036","28","1535","5",262496.78125,38.6744,1002.476929,25.927494
"1037","28","1535","6",122752.335938,38.824993,1002.472412,25.895823
"1038","28","1535","7",323743.28125,39.364628,1002.479614,25.807959
"1039","28","1535","8",360690.375,39.525261,1002.476929,25.57897
"1040","28","1535","9",384096.03125,39.62817,1002.461548,25.367502
"1041","28","1539","0",63766480,38.947979,1002.52124,25.224947
"1042","28","1539","1",6003664.5,37.708092,1002.447571,25.716927
"1043","28","1539","2",442046.1875,37.97414,1002.414368,25.787888
"1044","28","1539","3",347472,38.66436,1002.485291,25.965193
"1045","28","1539","4",297760.96875,38.789856,1002.486633,25.881935
"1046","28","1539","5",264121.75,38.857624,1002.507324,25.782974
"1047","28","1539","6",121183.429688,39.003197,1002.453003,25.789373
"1048","28","1539","7",321305.3125,39.550362,1002.476013,25.647022
"1049","28","1539","8",359929.6875,39.708488,1002.467346,25.384989
"1050","28","1539","9",384528.71875,39.813904,1002.468506,25.234251
"1051","28","1547","0",64663048,39.113636,1002.493286,25.123188
"1052","28","1547","1",6046872,37.893822,1002.459839,25.545593
"1053","28","1547","2",441474.46875,38.16238,1002.432251,25.611132
"1054","28","1547","3",345362.5625,38.86013,1002.504517,25.794176
"1055","28","1547","4",298281.375,38.960529,1002.494019,25.736393
"1056","28","1547","5",264736.3125,39.015747,1002.479431,25.614473
"1057","28","1547","6",122576.007812,39.168854,1002.462463,25.610437
"1058","28","1547","7",326530.625,39.703468,1002.480347,25.488995
"1059","28","1547","8",365322.875,39.856575,1002.489807,25.243176
"1060","28","1547","9",387145.5625,39.94944,1002.489685,25.212236
"1061","28","1551","0",65339980,39.256699,1002.513367,24.915661
"1062","28","1551","1",6056931.5,38.014297,1002.485474,25.396471
"1063","28","1551","2",443770.3125,38.290382,1002.466919,25.467968
"1064","28","1551","3",347826.09375,38.97559,1002.505005,25.638678
"1065","28","1551","4",298803.625,39.088535,1002.47998,25.559952
"1066","28","1551","5",265353.71875,39.148773,1002.473572,25.471478
"1067","28","1551","6",122664.109375,39.30941,1002.467529,25.473507
"1068","28","1551","7",324667.09375,39.846535,1002.478394,25.357704
"1069","28","1551","8",364932.28125,40.009682,1002.501221,25.140242
"1070","28","1551","9",390020.9375,40.107567,1002.487732,24.928707
"1071","28","1559","0",65832244,39.424866,1002.544739,24.803221
"1072","28","1559","1",6097506.5,38.15736,1002.491699,25.260181
"1073","28","1559","2",446966.375,38.428429,1002.457336,25.314728
"1074","28","1559","3",351769.15625,39.116142,1002.486938,25.496288
"1075","28","1559","4",301442.4375,39.234108,1002.502258,25.423481
"1076","28","1559","5",267223.375,39.281799,1002.489258,25.355988
"1077","28","1559","6",122488.039062,39.439922,1002.484131,25.346796
"1078","28","1559","7",327470.40625,39.972031,1002.497009,25.203079
"1079","28","1559","8",365714.28125,40.127647,1002.50531,24.996105
"1080","28","1559","9",390690.5625,40.212986,1002.492249,24.778225
"1081","28","1563","0",66584708,39.527771,1002.536621,24.658314
"1082","28","1563","1",6211943,38.275322,1002.495056,25.11101
"1083","28","1563","2",449615.8125,38.546394,1002.462341,25.159964
"1084","28","1563","3",350684.9375,39.229088,1002.497375,25.340757
"1085","28","1563","4",301975.8125,39.342037,1002.509644,25.196291
"1086","28","1563","5",266597.25,39.404785,1002.504028,25.157471
"1087","28","1563","6",122576.007812,39.547852,1002.491699,25.174435
"1088","28","1563","7",327470.40625,40.100037,1002.502014,25.098116
"1089","28","1563","8",368477.875,40.250633,1002.503479,24.84696
"1090","28","1563","9",387585.15625,40.343502,1002.49054,24.629824
"1091","28","1571","0",66584708,39.653267,1002.53772,24.520729
"1092","28","1571","1",6268988,38.373211,1002.502319,24.976723
"1093","28","1571","2",449319.875,38.644279,1002.456787,25.058371
"1094","28","1571","3",356918.78125,39.337017,1002.510193,25.349464
"1095","28","1571","4",302511.09375,39.442436,1002.504578,25.149529
"1096","28","1571","5",267852.46875,39.502674,1002.51062,25.0338
"1097","28","1571","6",122752.335938,39.655781,1002.486328,25.062481
"1098","28","1571","7",326843.28125,40.192909,1002.517761,24.962942
"1099","28","1571","8",369275.15625,40.335976,1002.503174,24.629229
"1100","28","1571","9",390467.125,40.433861,1002.503967,24.538486
"1101","28","1575","0",67406528,39.741116,1002.514648,24.412996
"1102","28","1575","1",6356547,38.458549,1002.500732,24.879721
"1103","28","1575","2",454706.9375,38.742165,1002.474487,24.95681
"1104","28","1575","3",357666.78125,39.434906,1002.520508,25.121519
"1105","28","1575","4",305216.09375,39.545341,1002.512329,25.042688
"1106","28","1575","5",269119.59375,39.608089,1002.494019,24.94363
"1107","28","1575","6",123462.742188,39.758686,1002.467163,24.950165
"1108","28","1575","7",329048.84375,40.300835,1002.494324,24.84
"1109","28","1575","8",377302.875,40.456451,1002.520264,24.611401
"1110","28","1575","9",393165.6875,40.54932,1002.537781,24.399948
"1111","28","1583","0",59389216,39.683388,1002.52356,24.2558
"1112","28","1583","1",5814052.5,38.556435,1002.497009,24.761921
"1113","28","1583","2",435281.625,38.837543,1002.489807,24.816851
"1114","28","1583","3",343278.59375,39.527771,1002.497253,24.975557
"1115","28","1583","4",297242.375,39.633186,1002.496704,24.88541
"1116","28","1583","5",263713.625,39.688408,1002.474731,24.846018
"1117","28","1583","6",119990.625,39.839005,1002.467529,24.66103
"1118","28","1583","7",324976.1875,40.373623,1002.483826,24.703371
"1119","28","1583","8",368477.875,40.52673,1002.50531,24.49659
"1120","28","1583","9",390020.9375,40.619598,1002.510193,24.29071
"1121","28","1587","0",66890532,39.914303,1002.525574,24.159321
"1122","28","1587","1",6356547,38.65683,1002.524414,24.709812
"1123","28","1587","2",458370.625,38.932919,1002.488892,24.720634
"1124","28","1587","3",358794.6875,39.62817,1002.499146,24.885012
"1125","28","1587","4",304671.21875,39.738609,1002.490906,24.83906
"1126","28","1587","5",270613.09375,39.806374,1002.505981,24.729542
"1127","28","1587","6",123195.382812,39.969521,1002.514282,24.726055
"1128","28","1587","7",330642.5625,40.501629,1002.52063,24.604031
"1129","28","1587","8",377302.875,40.649719,1002.52124,24.391443
"1130","28","1587","9",392036.75,40.737568,1002.541016,24.17979
"1131","28","1595","0",67562888,40.052349,1002.558167,24.071966
"1132","28","1595","1",6450393.5,38.759735,1002.538025,24.570658
"1133","28","1595","2",462093.875,39.023277,1002.479614,24.64588
"1134","28","1595","3",359929.6875,39.716015,1002.487061,24.782547
"1135","28","1595","4",307415.1875,39.828964,1002.506287,24.698509
"1136","28","1595","5",272340.4375,39.886696,1002.502808,24.610128
"1137","28","1595","6",123731.273438,40.047329,1002.512146,24.61734
"1138","28","1595","7",330322.59375,40.576927,1002.52832,24.484135
"1139","28","1595","8",378138.84375,40.725018,1002.537964,24.28804
"1140","28","1595","9",396822.3125,40.817886,1002.523193,24.071426
"1141","28","1599","0",68786144,40.130157,1002.559753,23.958181
"1142","28","1599","1",6519697.5,38.832523,1002.531372,24.461912
"1143","28","1599","2",463663.125,39.106102,1002.450378,24.526913
"1144","28","1599","3",361454.28125,39.811394,1002.503662,24.697123
"1145","28","1599","4",311625.0625,39.916813,1002.499451,24.634371
"1146","28","1599","5",277431.59375,39.989601,1002.519409,24.519867
"1147","28","1599","6",123284.375,40.137688,1002.491699,24.657305
"1148","28","1599","7",330963.15625,40.684856,1002.526306,24.43248
"1149","28","1599","8",376470.59375,40.837967,1002.528015,24.204014
"1150","28","1599","9",392713.3125,40.918285,1002.522644,24.008303
"1151","28","1607","0",68570232,40.225533,1002.549133,23.883892
"1152","28","1607","1",6679168.5,38.922882,1002.525696,24.370924
"1153","28","1607","2",465560.34375,39.196465,1002.480164,24.435843
"1154","28","1607","3",362991.84375,39.886696,1002.504578,24.588266
"1155","28","1607","4",311625.0625,40.002151,1002.51532,24.509932
"1156","28","1607","5",276981.34375,40.059879,1002.542236,24.416147
"1157","28","1607","6",123462.742188,40.197926,1002.488647,24.421522
"1158","28","1607","7",330642.5625,40.742588,1002.522583,24.322206
"1159","28","1607","8",377720.40625,40.885654,1002.536133,24.0767
"1160","28","1607","9",398909.21875,40.968483,1002.527649,23.892221
"1161","28","1611","0",70279896,40.260674,1002.559753,23.728855
"1162","28","1611","1",6741000,38.98061,1002.541992,24.27198
"1163","28","1611","2",471021.15625,39.256699,1002.493652,24.337002
"1164","28","1611","3",367288.375,39.95446,1002.515991,24.500713
"1165","28","1611","4",313054.125,40.072426,1002.527405,24.438978
"1166","28","1611","5",276532.53125,40.132668,1002.531616,24.361792
"1167","28","1611","6",124908.515625,40.288284,1002.505676,24.352142
"1168","28","1611","7",332251.78125,40.830437,1002.542297,24.230736
"1169","28","1611","8",382589.1875,40.976013,1002.554565,23.996416
"1170","28","1611","9",401253.90625,41.048805,1002.527466,23.783972
"1171","28","1619","0",69112576,40.343502,1002.556824,23.669966
"1172","28","1619","1",6829512.5,39.030807,1002.527893,24.188822
"1173","28","1619","2",469724.78125,39.311916,1002.489685,24.248709
"1174","28","1619","3",367288.375,40.012188,1002.528564,24.368734
"1175","28","1619","4",315368.03125,40.125137,1002.542297,24.317535
"1176","28","1619","5",279475.96875,40.167809,1002.52771,24.211746
"1177","28","1619","6",123821.039062,40.328442,1002.522705,24.251556
"1178","28","1619","7",333550.5,40.858044,1002.539978,24.145514
"1179","28","1619","8",381520.125,41.011154,1002.55957,23.933689
"1180","28","1619","9",400078.125,41.096493,1002.537415,23.73317
"1181","28","1624","0",69830584,40.396214,1002.571777,23.60878
"1182","28","1624","1",6920380,39.116142,1002.510132,24.119276
"1183","28","1624","2",479288.5625,39.402275,1002.501648,24.244835
"1184","28","1624","3",380669.15625,40.097527,1002.560364,24.331749
"1185","28","1624","4",316537.875,40.220516,1002.53363,24.248589
"1186","28","1624","5",281550.71875,40.275734,1002.538391,24.1329
"1187","28","1624","6",124543.90625,40.433861,1002.539734,24.150656
"1188","28","1624","7",334531.1875,40.963463,1002.53894,24.033636
"1189","28","1624","8",385614.75,41.101513,1002.565552,23.815287
"1190","28","1624","9",401489.90625,41.171791,1002.570007,23.619162
"1191","28","1631","0",70563664,40.474022,1002.596313,23.38122
"1192","28","1631","1",6964506,39.136223,1002.534912,24.017546
"1193","28","1631","2",481655.6875,39.419846,1002.530945,24.093788
"1194","28","1631","3",378978.53125,40.115097,1002.543396,24.262186
"1195","28","1631","4",321608.03125,40.215496,1002.534302,24.199102
"1196","28","1631","5",282249.1875,40.278244,1002.53186,24.073132
"1197","28","1631","6",126015.257812,40.42382,1002.503235,24.122604
"1198","28","1631","7",332251.78125,40.973503,1002.550354,24.039875
"1199","28","1631","8",385397.0625,41.13163,1002.553162,23.806711
"1200","28","1631","9",403865.125,41.204422,1002.547485,23.561794
"1201","28","1637","0",66584708,40.436371,1002.567261,23.54122
"1202","28","1637","1",6907251.5,39.206501,1002.527466,23.979481
"1203","28","1637","2",476279.0625,39.487614,1002.496155,24.060944
"1204","28","1637","3",380245.09375,40.185375,1002.523193,24.213118
"1205","28","1637","4",318012.4375,40.290794,1002.536621,24.134069
"1206","28","1637","5",281087.03125,40.346016,1002.53418,24.040237
"1207","28","1637","6",124543.90625,40.506649,1002.534424,24.041794
"1208","28","1637","7",332899.875,41.048805,1002.563354,23.942062
"1209","28","1637","8",385832.71875,41.199402,1002.52832,23.751989
"1210","28","1637","9",405063.28125,41.28474,1002.550903,23.529844
"1211","28","1643","0",70506728,40.569401,1002.587463,23.393875
"1212","28","1643","1",7174950.5,39.264229,1002.529419,23.978485
"1213","28","1643","2",487155.09375,39.542831,1002.51178,23.994497
"1214","28","1643","3",387145.5625,40.235573,1002.530151,24.15704
"1215","28","1643","4",323436.5,40.340996,1002.523987,24.127068
"1216","28","1643","5",284128.75,40.401234,1002.522888,24.060869
"1217","28","1643","6",125275.265625,40.559361,1002.531128,23.99682
"1218","28","1643","7",337508.25,41.096493,1002.548096,23.891216
"1219","28","1643","8",388688.5625,41.244579,1002.523193,23.67375
"1220","28","1643","9",402436.625,41.332432,1002.548035,23.479082
"1221","28","1650","0",71138128,40.632149,1002.585083,23.34436
"1222","28","1650","1",7198594,39.337017,1002.528076,23.842844
"1223","28","1650","2",491009.34375,39.61311,1002.514954,23.902044
"1224","28","1650","3",390243.90625,40.303345,1002.555969,24.05328
"1225","28","1650","4",324358.5625,40.4188,1002.557495,23.996834
"1226","28","1650","5",287721.28125,40.469002,1002.559204,23.880882
"1227","28","1650","6",125367.289062,40.622108,1002.553955,23.898142
"1228","28","1650","7",336178.59375,41.151711,1002.563354,23.791904
"1229","28","1650","8",388025.78125,41.299801,1002.559875,23.389585
"1230","28","1650","9",406268.59375,41.355019,1002.541077,23.388353
"1231","28","1655","0",71312296,40.652229,1002.588196,23.248241
"1232","28","1655","1",7255978.5,39.347057,1002.561157,23.811037
"1233","28","1655","2",494566.53125,39.62064,1002.491943,23.886316
"1234","28","1655","3",390690.5625,40.328442,1002.567505,24.044323
"1235","28","1655","4",327784.90625,40.431351,1002.544495,23.959667
"1236","28","1655","5",289920.71875,40.509163,1002.570984,23.867645
"1237","28","1655","6",126201.625,40.664776,1002.584045,23.879648
"1238","28","1655","7",339860.59375,41.179321,1002.562927,23.755896
"1239","28","1655","8",388246.4375,41.327412,1002.563049,23.533108
"1240","28","1655","9",403865.125,41.39267,1002.571716,23.342287
"1241","29","1483","0",57997.28125,36.522842,1002.333435,28.824512
"1242","29","1483","1",35664.53125,36.633297,1002.347717,28.839891
"1243","29","1483","2",177162.625,37.147915,1002.356018,28.31694
"1244","29","1483","3",129554.65625,37.213188,1002.322327,28.255884
"1245","29","1483","4",286033.53125,37.670067,1002.328857,27.73444
"1246","29","1483","5",309646.21875,37.514427,1002.314148,27.272421
"1247","29","1483","6",212360.015625,37.140388,1002.352417,27.201992
"1248","29","1483","7",260692.46875,36.457573,1002.327698,27.420204
"1249","29","1483","8",1068893.5,35.267693,1002.332092,28.031643
"1250","29","1483","9",111449.71875,36.264278,1002.308899,28.400867
"1251","29","1495","0",55724.859375,37.082649,1002.357483,28.11105
"1252","29","1495","1",34678.949219,37.193104,1002.342773,28.103996
"1253","29","1495","2",173031.421875,37.732826,1002.351624,27.567921
"1254","29","1495","3",130445.859375,37.80312,1002.345764,27.55179
"1255","29","1495","4",295953.75,38.280087,1002.326904,27.049931
"1256","29","1495","5",306037.0625,38.142017,1002.336243,26.673851
"1257","29","1495","6",204595.40625,37.752911,1002.365051,26.619278
"1258","29","1495","7",245328.21875,37.065075,1002.375061,26.853689
"1259","29","1495","8",1006635.5625,35.865139,1002.330261,27.485857
"1260","29","1495","9",105785.125,36.86927,1002.341858,27.731958
"1261","29","1507","0",53255.667969,37.657516,1002.336792,27.478336
"1262","29","1507","1",33298.648438,37.783035,1002.339539,27.461399
"1263","29","1507","2",170951.59375,38.34034,1002.352661,26.977636
"1264","29","1507","3",130048.257812,38.413139,1002.346924,26.961693
"1265","29","1507","4",300910.96875,38.877556,1002.37262,26.465193
"1266","29","1507","5",306586.8125,38.729446,1002.346008,26.111469
"1267","29","1507","6",201693.90625,38.332806,1002.363586,26.029366
"1268","29","1507","7",240488.5,37.609821,1002.35675,26.260941
"1269","29","1507","8",968092.625,36.372223,1002.347656,26.883837
"1270","29","1507","9",102790.601562,37.398949,1002.338562,27.229443
"1271","29","1519","0",52276.902344,38.222347,1002.36261,26.901356
"1272","29","1519","1",32812.097656,38.34034,1002.345459,26.894743
"1273","29","1519","2",168255.015625,38.8876,1002.381775,26.377825
"1274","29","1519","3",129456.382812,38.957893,1002.372009,26.350613
"1275","29","1519","4",303048.25,39.412273,1002.392578,25.854286
"1276","29","1519","5",304943.40625,39.254116,1002.39801,25.47909
"1277","29","1519","6",198065.765625,38.849945,1002.386414,25.457342
"1278","29","1519","7",235836.015625,38.144527,1002.363586,25.728794
"1279","29","1519","8",938803.5625,36.904411,1002.367554,26.329109
"1280","29","1519","9",100254.554688,37.903534,1002.387451,26.653894
"1281","29","1531","0",51118.210938,38.696812,1002.385437,26.428061
"1282","29","1531","1",32339.566406,38.802246,1002.386719,26.436853
"1283","29","1531","2",166449.9375,39.321899,1002.410828,25.907335
"1284","29","1531","3",129260.289062,39.389679,1002.419983,25.874414
"1285","29","1531","4",306037.0625,39.841553,1002.395935,25.417048
"1286","29","1531","5",303587.3125,39.650764,1002.394897,25.100344
"1287","29","1531","6",196582.84375,39.223991,1002.414978,25.033407
"1288","29","1531","7",233416.90625,38.485939,1002.384338,25.324085
"1289","29","1531","8",945958.4375,37.243309,1002.38623,25.956724
"1290","29","1531","9",98918.085938,38.239922,1002.362854,26.302004
"1291","29","1543","0",50572.894531,39.055794,1002.394958,26.011902
"1292","29","1543","1",32096.289062,39.171272,1002.407227,25.988419
"1293","29","1543","2",163421.640625,39.70097,1002.407471,25.586723
"1294","29","1543","3",128675.546875,39.763729,1002.397339,25.514982
"1295","29","1543","4",305489.25,40.195522,1002.368408,25.029087
"1296","29","1543","5",303857.5625,39.99971,1002.413269,24.701822
"1297","29","1543","6",195233.5625,39.575447,1002.39325,24.71191
"1298","29","1543","7",230267.59375,38.834881,1002.401001,24.986032
"1299","29","1543","8",968779.5625,37.559612,1002.3974,25.533817
"1300","29","1543","9",98065.507812,38.586353,1002.390137,25.95682
"1301","29","1555","0",50127.277344,39.394699,1002.440857,25.649591
"1302","29","1555","1",31644.005859,39.500137,1002.384338,25.630743
"1303","29","1555","2",164049.984375,40.014774,1002.421936,25.206261
"1304","29","1555","3",127521.796875,40.087574,1002.422852,25.162813
"1305","29","1555","4",307415.1875,40.534431,1002.410767,24.705997
"1306","29","1555","5",303587.3125,40.328575,1002.410767,24.394924
"1307","29","1555","6",195010.46875,39.869167,1002.453796,24.380713
"1308","29","1555","7",229647.90625,39.121067,1002.437622,24.757805
"1309","29","1555","8",925440.5625,37.870899,1002.419678,25.30759
"1310","29","1555","9",97784.570312,38.847435,1002.421631,25.637945
"1311","29","1567","0",49951.21875,39.673355,1002.446472,25.337629
"1312","29","1567","1",31480.570312,39.776283,1002.391235,25.318544
"1313","29","1567","2",161871.640625,40.29343,1002.401489,24.823515
"1314","29","1567","3",127236.578125,40.366234,1002.395447,24.856665
